time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2024-02-04 10:00:00,4.2,56,-3.8,0.5,0.0,0.0,0.0,1005.4,0,7.0,35,350.0,284.0,66.0,350.0
2024-02-04 11:00:00,5.7,49,-4.1,2.0,0.0,0.0,0.0,1005.0,0,6.9,51,484.0,408.0,76.0,484.0
2024-02-04 12:00:00,6.9,48,-3.5,3.9,0.0,0.0,0.0,1004.3,0,3.7,61,566.0,486.0,80.0,566.0
2024-02-04 13:00:00,8.0,47,-2.7,5.7,0.0,0.0,0.0,1003.5,0,0.0,270,588.0,507.0,81.0,588.0
2024-02-04 14:00:00,8.6,45,-2.7,5.9,0.0,0.0,0.0,1002.5,0,1.5,256,548.0,469.0,79.0,548.0
2024-02-04 15:00:00,9.0,44,-2.5,6.1,0.0,0.0,0.0,1001.7,0,2.9,263,450.0,377.0,73.0,450.0
2024-02-04 16:00:00,8.8,46,-2.1,5.8,0.0,0.0,0.0,1001.2,0,3.9,248,305.0,242.0,63.0,305.0
2024-02-04 17:00:00,6.9,62,0.1,3.9,0.0,0.0,0.0,1001.2,0,6.2,234,133.0,92.0,41.0,133.0
2024-02-04 18:00:00,4.5,69,-0.6,1.3,0.0,0.0,0.0,1001.4,0,6.9,261,10.0,5.0,5.0,10.0
2024-02-04 19:00:00,3.4,71,-1.3,-0.1,0.0,0.0,0.0,1001.5,0,8.2,299,0.0,0.0,0.0,0.0
2024-02-04 20:00:00,3.4,70,-1.5,-0.1,0.0,0.0,0.0,1000.9,0,7.9,357,0.0,0.0,0.0,0.0
2024-02-04 21:00:00,2.4,72,-2.2,-1.6,0.0,0.0,0.0,1000.8,0,10.8,2,0.0,0.0,0.0,0.0
2024-02-04 22:00:00,1.9,73,-2.3,-1.6,0.0,0.0,0.0,1000.8,0,7.2,360,0.0,0.0,0.0,0.0
2024-02-04 23:00:00,1.3,76,-2.5,-1.8,0.0,0.0,0.0,1000.4,0,4.3,360,0.0,0.0,0.0,0.0
2024-02-05 00:00:00,1.3,74,-2.9,-2.2,0.0,0.0,0.0,999.7,0,6.6,9,0.0,0.0,0.0,0.0
2024-02-05 01:00:00,0.9,74,-3.2,-2.4,0.0,0.0,0.0,999.7,0,5.2,12,0.0,0.0,0.0,0.0
2024-02-05 02:00:00,1.4,67,-4.1,-1.8,0.0,0.0,0.0,1000.3,0,3.4,328,0.0,0.0,0.0,0.0
2024-02-05 03:00:00,-0.1,74,-4.3,-3.5,0.0,0.0,0.0,1000.4,0,4.3,336,0.0,0.0,0.0,0.0
2024-02-05 04:00:00,-0.9,73,-5.1,-5.2,0.0,0.0,0.0,1000.3,0,10.8,356,0.0,0.0,0.0,0.0
2024-02-05 05:00:00,-1.0,73,-5.3,-5.5,0.0,0.0,0.0,1000.2,0,11.2,6,0.0,0.0,0.0,0.0
2024-02-05 06:00:00,-1.3,73,-5.5,-5.8,0.0,0.0,0.0,1000.5,0,11.6,7,0.0,0.0,0.0,0.0
2024-02-05 07:00:00,-1.7,74,-5.8,-6.2,0.0,0.0,0.0,1000.9,0,11.4,11,0.0,0.0,0.0,0.0
2024-02-05 08:00:00,-0.8,71,-5.4,-5.2,0.0,0.0,0.0,1001.5,0,10.9,9,32.0,19.0,13.0,32.0
2024-02-05 09:00:00,1.8,66,-3.8,-2.2,0.0,0.0,0.0,1001.9,0,9.3,13,186.0,136.0,50.0,186.0
2024-02-05 10:00:00,4.1,57,-3.7,0.1,0.0,0.0,0.0,1002.0,0,9.3,28,353.0,287.0,66.0,353.0
2024-02-05 11:00:00,5.6,52,-3.5,1.8,0.0,0.0,0.0,1002.1,0,7.9,43,487.0,411.0,76.0,487.0
2024-02-05 12:00:00,6.7,51,-2.9,3.3,0.0,0.0,0.0,1001.5,0,6.4,47,570.0,489.0,81.0,570.0
2024-02-05 13:00:00,7.5,50,-2.3,4.5,0.0,0.0,0.0,1000.8,0,5.1,51,591.0,509.0,82.0,591.0
2024-02-05 14:00:00,8.0,49,-2.0,4.9,0.0,0.0,0.0,1000.2,4,4.8,48,551.0,470.0,81.0,551.0
2024-02-05 15:00:00,8.8,47,-1.8,5.2,0.0,0.0,0.0,1000.1,51,8.3,358,446.0,363.0,83.0,446.0
2024-02-05 16:00:00,8.1,51,-1.5,4.3,0.0,0.0,0.0,1000.3,44,10.1,6,260.0,156.0,104.0,260.0
2024-02-05 17:00:00,6.1,63,-0.4,2.8,0.0,0.0,0.0,1001.0,31,7.3,33,124.0,70.0,54.0,124.0
2024-02-05 18:00:00,3.5,72,-1.1,0.3,0.0,0.0,0.0,1001.8,0,6.2,54,11.0,5.0,6.0,11.0
2024-02-05 19:00:00,1.9,78,-1.5,-1.3,0.0,0.0,0.0,1002.2,0,6.0,57,0.0,0.0,0.0,0.0
2024-02-05 20:00:00,1.8,75,-2.1,-2.3,0.0,0.0,0.0,1002.9,0,11.6,353,0.0,0.0,0.0,0.0
2024-02-05 21:00:00,1.5,74,-2.7,-2.9,0.0,0.0,0.0,1003.5,0,12.6,355,0.0,0.0,0.0,0.0
2024-02-05 22:00:00,0.8,77,-2.8,-3.5,0.0,0.0,0.0,1003.7,0,12.3,353,0.0,0.0,0.0,0.0
2024-02-05 23:00:00,0.6,76,-3.2,-3.8,0.0,0.0,0.0,1003.8,0,12.7,353,0.0,0.0,0.0,0.0
2024-02-06 00:00:00,0.4,72,-4.0,-4.2,0.0,0.0,0.0,1004.1,0,13.3,357,0.0,0.0,0.0,0.0
2024-02-06 01:00:00,0.1,69,-4.9,-4.8,0.0,0.0,0.0,1004.7,0,14.6,10,0.0,0.0,0.0,0.0
2024-02-06 02:00:00,-0.3,67,-5.7,-5.2,0.0,0.0,0.0,1005.4,0,13.9,25,0.0,0.0,0.0,0.0
2024-02-06 03:00:00,-1.2,68,-6.3,-5.9,0.0,0.0,0.0,1005.8,0,12.2,28,0.0,0.0,0.0,0.0
2024-02-06 04:00:00,-2.0,70,-6.8,-6.8,0.0,0.0,0.0,1006.1,0,12.2,19,0.0,0.0,0.0,0.0
2024-02-06 05:00:00,-2.5,70,-7.3,-7.3,0.0,0.0,0.0,1006.7,0,12.3,15,0.0,0.0,0.0,0.0
2024-02-06 06:00:00,-3.1,71,-7.5,-8.0,0.0,0.0,0.0,1007.5,0,12.8,16,0.0,0.0,0.0,0.0
2024-02-06 07:00:00,-3.5,73,-7.6,-8.4,0.0,0.0,0.0,1008.1,0,12.2,14,0.0,0.0,0.0,0.0
2024-02-06 08:00:00,-1.8,79,-5.0,-6.2,0.0,0.0,0.0,1008.6,0,10.9,9,35.0,21.0,14.0,35.0
2024-02-06 09:00:00,0.2,70,-4.6,-4.0,0.0,0.0,0.0,1009.0,0,10.5,22,195.0,143.0,52.0,195.0
2024-02-06 10:00:00,1.6,55,-6.4,-3.2,0.0,0.0,0.0,1009.6,0,12.9,36,367.0,298.0,69.0,367.0
2024-02-06 11:00:00,2.8,49,-6.9,-2.0,0.0,0.0,0.0,1009.7,0,12.7,35,505.0,426.0,79.0,505.0
2024-02-06 12:00:00,3.6,46,-6.9,-0.9,0.0,0.0,0.0,1009.3,0,12.1,27,590.0,508.0,82.0,590.0
2024-02-06 13:00:00,4.4,44,-6.7,0.1,0.0,0.0,0.0,1008.7,0,11.3,31,613.0,529.0,84.0,613.0
2024-02-06 14:00:00,4.9,43,-6.7,0.7,0.0,0.0,0.0,1008.4,0,9.7,31,573.0,492.0,81.0,573.0
2024-02-06 15:00:00,5.1,42,-6.8,0.8,0.0,0.0,0.0,1008.5,0,9.1,34,472.0,397.0,75.0,472.0
2024-02-06 16:00:00,4.9,43,-6.7,0.8,0.0,0.0,0.0,1008.7,0,8.0,27,320.0,256.0,64.0,320.0
2024-02-06 17:00:00,3.7,55,-4.6,0.2,0.0,0.0,0.0,1009.0,0,5.0,21,143.0,100.0,43.0,143.0
2024-02-06 18:00:00,1.7,62,-4.7,-1.8,0.0,0.0,0.0,1009.6,0,4.8,27,13.0,6.0,7.0,13.0
2024-02-06 19:00:00,0.9,64,-5.0,-2.7,0.0,0.0,0.0,1009.9,0,5.5,11,0.0,0.0,0.0,0.0
2024-02-06 20:00:00,0.5,67,-4.9,-2.8,0.0,0.0,0.0,1010.4,7,4.0,10,0.0,0.0,0.0,0.0
2024-02-06 21:00:00,-0.0,67,-5.5,-3.8,0.0,0.0,0.0,1010.9,0,6.5,354,0.0,0.0,0.0,0.0
2024-02-06 22:00:00,-0.6,66,-6.1,-4.8,0.0,0.0,0.0,1011.2,0,8.8,341,0.0,0.0,0.0,0.0
2024-02-06 23:00:00,-1.0,66,-6.5,-5.2,0.0,0.0,0.0,1010.9,0,9.0,344,0.0,0.0,0.0,0.0
2024-02-07 00:00:00,-1.3,67,-6.5,-5.5,0.0,0.0,0.0,1010.9,0,8.7,343,0.0,0.0,0.0,0.0
2024-02-07 01:00:00,-1.8,71,-6.4,-5.9,0.0,0.0,0.0,1010.6,0,8.6,338,0.0,0.0,0.0,0.0
2024-02-07 02:00:00,-2.3,74,-6.3,-6.7,0.0,0.0,0.0,1010.9,2,10.4,346,0.0,0.0,0.0,0.0
2024-02-07 03:00:00,-2.3,75,-6.1,-6.8,0.0,0.0,0.0,1011.4,0,10.9,354,0.0,0.0,0.0,0.0
2024-02-07 04:00:00,-2.4,76,-6.1,-6.7,0.0,0.0,0.0,1011.6,0,9.8,6,0.0,0.0,0.0,0.0
2024-02-07 05:00:00,-2.7,78,-6.0,-6.9,0.0,0.0,0.0,1012.1,1,9.1,9,0.0,0.0,0.0,0.0
2024-02-07 06:00:00,-2.7,78,-6.0,-6.9,0.0,0.0,0.0,1012.8,0,9.1,9,0.0,0.0,0.0,0.0
2024-02-07 07:00:00,-2.8,79,-6.0,-6.9,0.0,0.0,0.0,1013.3,1,8.0,8,0.0,0.0,0.0,0.0
2024-02-07 08:00:00,-1.7,74,-5.7,-5.7,0.0,0.0,0.0,1014.4,75,8.3,360,35.0,20.0,15.0,35.0
2024-02-07 09:00:00,1.7,57,-5.9,-1.9,0.0,0.0,0.0,1014.6,0,4.7,9,184.0,121.0,63.0,184.0
2024-02-07 10:00:00,3.9,51,-5.4,0.2,0.0,0.0,0.0,1015.1,0,5.8,30,361.0,293.0,68.0,361.0
2024-02-07 11:00:00,5.4,47,-5.0,1.9,0.0,0.0,0.0,1015.2,0,5.1,39,495.0,417.0,78.0,495.0
2024-02-07 12:00:00,6.5,45,-4.5,3.3,0.0,0.0,0.0,1014.5,1,4.1,45,577.0,495.0,82.0,577.0
2024-02-07 13:00:00,7.4,45,-3.9,4.8,0.0,0.0,0.0,1013.2,100,1.8,37,600.0,517.0,83.0,600.0
2024-02-07 14:00:00,7.9,44,-3.5,5.2,0.0,0.0,0.0,1012.1,87,1.1,72,531.0,402.0,129.0,531.0
2024-02-07 15:00:00,8.3,44,-3.2,5.5,0.0,0.0,0.0,1012.3,100,1.8,307,449.0,353.0,96.0,449.0
2024-02-07 16:00:00,7.9,50,-1.8,5.1,0.0,0.0,0.0,1012.5,80,2.9,270,268.0,139.0,129.0,268.0
2024-02-07 17:00:00,5.7,68,0.3,3.0,0.0,0.0,0.0,1012.5,0,4.5,209,138.0,89.0,49.0,138.0
2024-02-07 18:00:00,2.8,72,-1.8,-0.5,0.0,0.0,0.0,1012.3,0,6.6,193,13.0,7.0,6.0,13.0
2024-02-07 19:00:00,2.5,69,-2.7,-0.8,0.0,0.0,0.0,1012.9,0,5.5,212,0.0,0.0,0.0,0.0
2024-02-07 20:00:00,2.8,70,-2.2,-0.4,0.0,0.0,0.0,1012.9,2,5.6,225,0.0,0.0,0.0,0.0
2024-02-07 21:00:00,1.2,77,-2.4,-1.9,0.0,0.0,0.0,1013.4,0,4.7,279,0.0,0.0,0.0,0.0
2024-02-07 22:00:00,2.1,70,-2.9,-1.4,0.0,0.0,0.0,1013.3,0,6.4,196,0.0,0.0,0.0,0.0
2024-02-07 23:00:00,0.1,78,-3.2,-3.7,0.0,0.0,0.0,1013.3,2,8.0,198,0.0,0.0,0.0,0.0
2024-02-08 00:00:00,0.8,74,-3.3,-2.9,0.0,0.0,0.0,1013.5,38,7.4,231,0.0,0.0,0.0,0.0
2024-02-08 01:00:00,0.4,76,-3.3,-3.4,0.0,0.0,0.0,1013.8,2,8.2,241,0.0,0.0,0.0,0.0
2024-02-08 02:00:00,0.1,77,-3.5,-3.5,0.0,0.0,0.0,1013.3,5,6.6,241,0.0,0.0,0.0,0.0
2024-02-08 03:00:00,-0.9,82,-3.5,-4.6,0.0,0.0,0.0,1012.9,11,7.9,246,0.0,0.0,0.0,0.0
2024-02-08 04:00:00,-0.3,78,-3.7,-3.7,0.0,0.0,0.0,1012.8,91,5.3,242,0.0,0.0,0.0,0.0
2024-02-08 05:00:00,0.1,77,-3.4,-3.3,0.0,0.0,0.0,1013.3,24,6.0,237,0.0,0.0,0.0,0.0
2024-02-08 06:00:00,-0.4,79,-3.6,-3.7,0.0,0.0,0.0,1013.7,76,5.0,249,0.0,0.0,0.0,0.0
2024-02-08 07:00:00,-1.2,82,-3.8,-4.7,0.0,0.0,0.0,1013.3,49,6.3,193,0.0,0.0,0.0,0.0
2024-02-08 08:00:00,0.1,78,-3.2,-3.5,0.0,0.0,0.0,1013.9,78,7.6,211,34.0,13.0,21.0,34.0
2024-02-08 09:00:00,3.0,72,-1.5,-0.1,0.0,0.0,0.0,1014.3,79,5.4,217,192.0,137.0,55.0,192.0
2024-02-08 10:00:00,5.8,65,-0.4,2.9,0.0,0.0,0.0,1014.4,98,5.1,188,361.0,290.0,71.0,361.0
2024-02-08 11:00:00,8.0,56,-0.2,4.7,0.0,0.0,0.0,1014.1,100,7.6,188,489.0,394.0,95.0,489.0
2024-02-08 12:00:00,9.1,50,-0.8,5.5,0.0,0.0,0.0,1013.5,99,9.5,191,516.0,329.0,187.0,516.0
2024-02-08 13:00:00,10.1,48,-0.5,6.6,0.0,0.0,0.0,1012.4,100,9.4,182,542.0,355.0,187.0,542.0
2024-02-08 14:00:00,10.8,46,-0.3,7.2,0.0,0.0,0.0,1011.4,100,9.4,178,497.0,320.0,177.0,497.0
2024-02-08 15:00:00,10.7,46,-0.4,7.2,0.0,0.0,0.0,1011.0,100,9.4,173,341.0,132.0,209.0,341.0
2024-02-08 16:00:00,10.3,51,0.6,7.0,0.0,0.0,0.0,1010.8,100,8.4,170,230.0,81.0,149.0,230.0
2024-02-08 17:00:00,8.5,58,0.7,5.2,0.0,0.0,0.0,1010.9,97,9.3,167,97.0,16.0,81.0,97.0
2024-02-08 18:00:00,6.3,66,0.3,3.0,0.0,0.0,0.0,1011.0,0,8.0,153,13.0,4.0,9.0,13.0
2024-02-08 19:00:00,4.3,74,0.1,0.5,0.0,0.0,0.0,1011.3,43,12.1,143,0.0,0.0,0.0,0.0
2024-02-08 20:00:00,4.2,72,-0.4,0.4,0.0,0.0,0.0,1010.3,100,11.5,160,0.0,0.0,0.0,0.0
2024-02-08 21:00:00,4.4,71,-0.3,0.7,0.0,0.0,0.0,1010.4,96,10.9,174,0.0,0.0,0.0,0.0
2024-02-08 22:00:00,3.7,76,-0.2,-0.0,0.0,0.0,0.0,1010.7,82,10.5,174,0.0,0.0,0.0,0.0
2024-02-08 23:00:00,3.1,79,-0.1,-0.6,0.0,0.0,0.0,1010.0,100,11.0,161,0.0,0.0,0.0,0.0
2024-02-09 00:00:00,3.1,80,0.1,-0.7,0.0,0.0,0.0,1008.8,100,11.8,157,0.0,0.0,0.0,0.0
2024-02-09 01:00:00,3.4,80,0.2,-0.4,0.0,0.0,0.0,1008.5,100,11.7,169,0.0,0.0,0.0,0.0
2024-02-09 02:00:00,3.3,81,0.3,-0.3,0.0,0.0,0.0,1008.6,100,10.8,180,0.0,0.0,0.0,0.0
2024-02-09 03:00:00,3.4,81,0.4,-0.2,0.0,0.0,0.0,1008.4,100,10.1,184,0.0,0.0,0.0,0.0
2024-02-09 04:00:00,3.1,81,0.2,-0.5,0.0,0.0,0.0,1007.2,100,10.2,170,0.0,0.0,0.0,0.0
2024-02-09 05:00:00,3.1,81,0.2,-0.4,0.0,0.0,0.0,1006.8,100,9.8,174,0.0,0.0,0.0,0.0
2024-02-09 06:00:00,2.9,82,0.1,-0.4,0.0,0.0,0.0,1007.0,99,8.4,187,0.0,0.0,0.0,0.0
2024-02-09 07:00:00,2.6,84,0.1,-0.8,0.0,0.0,0.0,1007.3,100,8.8,192,0.0,0.0,0.0,0.0
2024-02-09 08:00:00,3.8,81,0.8,0.8,0.0,0.0,0.0,1007.7,100,6.5,161,26.0,3.0,23.0,26.0
2024-02-09 09:00:00,5.7,74,1.5,3.0,0.0,0.0,0.0,1007.7,20,5.8,158,113.0,22.0,91.0,113.0
2024-02-09 10:00:00,8.0,67,2.2,5.4,0.0,0.0,0.0,1007.3,31,6.2,173,329.0,236.0,93.0,329.0
2024-02-09 11:00:00,10.0,62,3.0,7.7,0.0,0.0,0.0,1006.8,58,5.1,176,440.0,309.0,131.0,440.0
2024-02-09 12:00:00,11.8,59,4.0,9.6,0.0,0.0,0.0,1005.7,3,5.5,169,502.0,352.0,150.0,502.0
2024-02-09 13:00:00,13.5,55,4.7,11.5,0.0,0.0,0.0,1004.9,4,6.8,180,586.0,495.0,91.0,586.0
2024-02-09 14:00:00,14.6,54,5.3,12.4,0.0,0.0,0.0,1003.8,0,6.9,186,550.0,464.0,86.0,550.0
2024-02-09 15:00:00,15.0,54,5.6,12.8,0.0,0.0,0.0,1003.2,0,7.7,191,457.0,380.0,77.0,457.0
2024-02-09 16:00:00,14.7,58,6.5,12.9,0.0,0.0,0.0,1003.2,2,6.6,209,315.0,250.0,65.0,315.0
2024-02-09 17:00:00,13.0,68,7.2,11.4,0.0,0.0,0.0,1002.6,46,5.8,158,144.0,98.0,46.0,144.0
2024-02-09 18:00:00,10.4,73,5.9,8.1,0.0,0.0,0.0,1002.6,96,9.0,151,15.0,7.0,8.0,15.0
2024-02-09 19:00:00,9.3,75,5.0,6.6,0.0,0.0,0.0,1002.6,97,10.2,157,0.0,0.0,0.0,0.0
2024-02-09 20:00:00,8.5,70,3.4,5.3,0.0,0.0,0.0,1002.8,100,11.5,176,0.0,0.0,0.0,0.0
2024-02-09 21:00:00,8.1,72,3.5,5.1,0.0,0.0,0.0,1002.6,100,10.2,190,0.0,0.0,0.0,0.0
2024-02-09 22:00:00,7.9,76,4.0,4.9,0.0,0.0,0.0,1002.2,100,10.8,195,0.0,0.0,0.0,0.0
2024-02-09 23:00:00,8.0,79,4.6,5.2,0.0,0.0,0.0,1002.0,100,10.1,215,0.0,0.0,0.0,0.0
2024-02-10 00:00:00,7.6,82,4.7,4.7,0.0,0.0,0.0,1001.8,100,10.9,224,0.0,0.0,0.0,0.0
2024-02-10 01:00:00,7.2,84,4.6,4.7,0.0,0.0,0.0,1001.1,100,7.9,246,0.0,0.0,0.0,0.0
2024-02-10 02:00:00,6.9,86,4.7,4.0,0.0,0.0,0.0,1001.1,100,11.0,229,0.0,0.0,0.0,0.0
2024-02-10 03:00:00,6.4,90,4.8,3.5,0.0,0.0,0.0,1000.9,100,11.2,237,0.0,0.0,0.0,0.0
2024-02-10 04:00:00,6.0,92,4.8,3.1,0.0,0.0,0.0,1000.7,94,11.4,242,0.0,0.0,0.0,0.0
2024-02-10 05:00:00,6.0,94,5.1,3.4,0.0,0.0,0.0,1000.7,100,9.7,243,0.0,0.0,0.0,0.0
2024-02-10 06:00:00,5.7,94,4.8,3.2,0.0,0.0,0.0,1000.7,86,9.1,236,0.0,0.0,0.0,0.0
2024-02-10 07:00:00,5.5,95,4.8,2.9,0.0,0.0,0.0,1001.0,100,9.3,242,0.0,0.0,0.0,0.0
2024-02-10 08:00:00,7.8,89,6.1,5.6,0.0,0.0,0.0,1000.5,100,8.3,252,21.0,2.0,19.0,21.0
2024-02-10 09:00:00,9.8,85,7.4,8.0,0.0,0.0,0.0,1000.9,100,7.9,246,92.0,10.0,82.0,92.0
2024-02-10 10:00:00,11.8,81,8.7,10.6,0.0,0.0,0.0,1001.0,100,6.0,237,175.0,25.0,150.0,175.0
2024-02-10 11:00:00,13.9,76,9.8,12.8,0.0,0.0,0.0,1000.8,100,7.6,251,257.0,37.0,220.0,257.0
2024-02-10 12:00:00,13.2,79,9.7,11.8,0.0,0.0,0.0,1000.7,100,9.1,263,110.0,0.0,110.0,110.0
2024-02-10 13:00:00,14.2,78,10.4,12.5,0.1,0.1,0.0,999.8,100,12.7,205,173.0,3.0,170.0,173.0
2024-02-10 14:00:00,14.2,85,11.7,12.8,0.5,0.5,0.0,997.9,100,13.4,200,220.0,25.0,195.0,220.0
2024-02-10 15:00:00,15.5,80,12.0,14.9,0.0,0.0,0.0,998.1,100,8.9,256,335.0,138.0,197.0,335.0
2024-02-10 16:00:00,14.3,84,11.7,13.7,0.0,0.0,0.0,998.0,99,7.5,253,95.0,1.0,94.0,95.0
2024-02-10 17:00:00,13.3,88,11.4,12.5,0.0,0.0,0.0,998.4,100,8.9,238,41.0,2.0,39.0,41.0
2024-02-10 18:00:00,12.5,89,10.8,11.2,0.0,0.0,0.0,998.6,100,10.7,222,4.0,0.0,4.0,4.0
2024-02-10 19:00:00,12.1,92,10.8,10.7,0.0,0.0,0.0,999.1,100,11.5,224,0.0,0.0,0.0,0.0
2024-02-10 20:00:00,12.0,92,10.7,10.5,0.0,0.0,0.0,998.7,100,11.5,238,0.0,0.0,0.0,0.0
2024-02-10 21:00:00,11.8,92,10.5,10.2,0.0,0.0,0.0,999.2,100,12.5,258,0.0,0.0,0.0,0.0
2024-02-10 22:00:00,11.8,91,10.4,10.3,0.0,0.0,0.0,999.5,100,11.5,266,0.0,0.0,0.0,0.0
2024-02-10 23:00:00,11.4,92,10.2,10.0,0.0,0.0,0.0,999.3,100,10.5,276,0.0,0.0,0.0,0.0
2024-02-11 00:00:00,11.1,92,9.9,9.6,0.0,0.0,0.0,999.1,100,10.3,295,0.0,0.0,0.0,0.0
2024-02-11 01:00:00,11.3,88,9.4,9.3,0.0,0.0,0.0,999.8,100,13.3,303,0.0,0.0,0.0,0.0
2024-02-11 02:00:00,12.3,82,9.4,9.8,0.0,0.0,0.0,999.7,100,16.0,306,0.0,0.0,0.0,0.0
2024-02-11 03:00:00,12.1,85,9.6,10.1,0.0,0.0,0.0,999.8,100,13.0,314,0.0,0.0,0.0,0.0
2024-02-11 04:00:00,11.1,90,9.5,9.3,0.0,0.0,0.0,999.7,100,11.7,342,0.0,0.0,0.0,0.0
2024-02-11 05:00:00,10.1,89,8.4,8.1,0.0,0.0,0.0,1000.3,100,11.1,13,0.0,0.0,0.0,0.0
2024-02-11 06:00:00,9.2,84,6.7,6.7,0.0,0.0,0.0,1000.7,100,11.4,11,0.0,0.0,0.0,0.0
2024-02-11 07:00:00,8.7,80,5.5,5.9,0.1,0.1,0.0,1001.2,100,12.1,12,0.0,0.0,0.0,0.0
2024-02-11 08:00:00,9.8,100,9.8,8.7,0.7,0.7,0.0,1001.0,100,7.4,61,8.0,0.0,8.0,8.0
2024-02-11 09:00:00,9.9,100,9.9,9.0,0.8,0.8,0.0,1001.8,100,6.5,56,30.0,0.0,30.0,30.0
2024-02-11 10:00:00,9.7,99,9.6,8.5,0.8,0.8,0.0,1001.8,100,8.0,63,45.0,0.0,45.0,45.0
2024-02-11 11:00:00,9.6,99,9.5,8.1,0.6,0.6,0.0,1001.3,100,9.2,69,105.0,0.0,105.0,105.0
2024-02-11 12:00:00,9.5,93,8.4,7.6,0.4,0.4,0.0,1000.9,100,10.3,61,124.0,0.0,124.0,124.0
2024-02-11 13:00:00,9.3,92,8.1,7.5,0.3,0.3,0.0,1000.8,100,9.2,39,130.0,1.0,129.0,130.0
2024-02-11 14:00:00,9.2,95,8.4,7.5,0.2,0.2,0.0,1000.3,100,8.4,31,82.0,0.0,82.0,82.0
2024-02-11 15:00:00,9.6,88,7.7,7.8,0.0,0.0,0.0,1000.1,100,8.1,32,137.0,8.0,129.0,137.0
2024-02-11 16:00:00,9.6,82,6.7,8.3,0.0,0.0,0.0,1000.0,100,3.1,69,85.0,2.0,83.0,85.0
2024-02-11 17:00:00,8.9,91,7.5,7.8,0.0,0.0,0.0,1000.0,100,3.1,45,40.0,3.0,37.0,40.0
2024-02-11 18:00:00,8.5,92,7.2,7.4,0.0,0.0,0.0,1000.6,100,2.8,310,6.0,0.0,6.0,6.0
2024-02-11 19:00:00,8.3,91,6.9,6.9,0.0,0.0,0.0,1001.3,100,4.7,328,0.0,0.0,0.0,0.0
2024-02-11 20:00:00,8.7,92,7.5,7.7,0.0,0.0,0.0,1001.2,100,1.9,292,0.0,0.0,0.0,0.0
2024-02-11 21:00:00,8.5,92,7.3,7.5,0.0,0.0,0.0,1001.3,100,1.8,349,0.0,0.0,0.0,0.0
2024-02-11 22:00:00,8.2,94,7.3,7.2,0.1,0.1,0.0,1001.5,100,1.8,37,0.0,0.0,0.0,0.0
2024-02-11 23:00:00,8.0,94,7.2,6.9,0.2,0.2,0.0,1001.2,100,2.8,50,0.0,0.0,0.0,0.0
2024-02-12 00:00:00,7.9,96,7.3,6.5,0.1,0.1,0.0,1001.1,100,4.9,126,0.0,0.0,0.0,0.0
2024-02-12 01:00:00,7.8,98,7.4,6.7,0.0,0.0,0.0,1000.8,100,2.5,90,0.0,0.0,0.0,0.0
2024-02-12 02:00:00,7.6,98,7.3,6.5,0.0,0.0,0.0,1000.5,100,2.8,40,0.0,0.0,0.0,0.0
2024-02-12 03:00:00,7.3,98,7.0,6.3,0.0,0.0,0.0,1000.7,100,2.1,31,0.0,0.0,0.0,0.0
2024-02-12 04:00:00,7.1,98,6.8,6.1,0.0,0.0,0.0,1000.3,100,1.6,63,0.0,0.0,0.0,0.0
2024-02-12 05:00:00,7.2,97,6.7,6.0,0.0,0.0,0.0,1000.7,100,2.2,99,0.0,0.0,0.0,0.0
2024-02-12 06:00:00,7.1,96,6.5,5.7,0.0,0.0,0.0,1000.8,100,4.0,90,0.0,0.0,0.0,0.0
2024-02-12 07:00:00,6.9,94,6.0,5.3,0.0,0.0,0.0,1000.5,100,4.0,85,0.0,0.0,0.0,0.0
2024-02-12 08:00:00,6.9,93,5.9,5.4,0.0,0.0,0.0,1001.1,100,3.3,131,17.0,0.0,17.0,17.0
2024-02-12 09:00:00,7.4,92,6.1,5.8,0.0,0.0,0.0,1001.0,100,4.0,90,63.0,0.0,63.0,63.0
2024-02-12 10:00:00,7.9,88,6.1,6.3,0.0,0.0,0.0,1000.6,100,4.7,86,108.0,0.0,108.0,108.0
2024-02-12 11:00:00,8.5,83,5.7,6.7,0.0,0.0,0.0,1000.4,100,5.0,90,123.0,1.0,122.0,123.0
2024-02-12 12:00:00,8.5,81,5.5,6.5,0.0,0.0,0.0,999.8,100,6.1,93,87.0,0.0,87.0,87.0
2024-02-12 13:00:00,8.6,79,5.2,6.5,0.0,0.0,0.0,999.0,100,6.5,87,101.0,0.0,101.0,101.0
2024-02-12 14:00:00,8.5,77,4.7,6.0,0.0,0.0,0.0,997.6,100,8.8,102,78.0,0.0,78.0,78.0
2024-02-12 15:00:00,8.8,74,4.4,6.3,0.0,0.0,0.0,997.0,100,8.0,95,93.0,0.0,93.0,93.0
2024-02-12 16:00:00,8.7,74,4.4,6.3,0.0,0.0,0.0,997.2,100,7.2,96,65.0,1.0,64.0,65.0
2024-02-12 17:00:00,8.2,78,4.6,5.7,0.0,0.0,0.0,996.4,100,7.9,90,21.0,0.0,21.0,21.0
2024-02-12 18:00:00,7.5,83,4.9,5.1,0.0,0.0,0.0,995.7,100,8.3,88,2.0,0.0,2.0,2.0
