time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-10-19 10:00:00,7.4,59,-0.2,2.4,0.1,0.1,0.0,988.0,100,19.2,262,196.0,18.0,178.0,196.0
2022-10-19 11:00:00,8.8,50,-1.1,3.4,0.0,0.0,0.0,988.2,100,20.8,261,339.0,104.0,235.0,339.0
2022-10-19 12:00:00,8.5,52,-0.7,3.3,0.0,0.0,0.0,988.2,96,19.8,258,195.0,12.0,183.0,195.0
2022-10-19 13:00:00,9.0,52,-0.4,3.8,0.1,0.1,0.0,987.9,100,20.6,258,318.0,123.0,195.0,318.0
2022-10-19 14:00:00,9.4,51,-0.3,4.0,0.0,0.0,0.0,988.0,84,22.1,264,371.0,135.0,236.0,371.0
2022-10-19 15:00:00,9.5,50,-0.3,4.0,0.0,0.0,0.0,988.3,100,22.5,264,338.0,159.0,179.0,338.0
2022-10-19 16:00:00,8.0,62,1.2,3.3,0.0,0.0,0.0,989.1,94,18.8,250,200.0,73.0,127.0,200.0
2022-10-19 17:00:00,7.2,68,1.6,3.3,0.0,0.0,0.0,989.7,100,14.2,249,63.0,17.0,46.0,63.0
2022-10-19 18:00:00,7.0,72,2.2,3.2,0.0,0.0,0.0,990.4,99,13.7,247,3.0,0.0,3.0,3.0
2022-10-19 19:00:00,6.4,75,2.3,2.9,0.0,0.0,0.0,990.6,68,11.8,247,0.0,0.0,0.0,0.0
2022-10-19 20:00:00,6.8,72,2.1,3.3,0.0,0.0,0.0,991.1,74,12.1,243,0.0,0.0,0.0,0.0
2022-10-19 21:00:00,5.5,77,1.8,2.2,0.0,0.0,0.0,991.3,69,9.9,237,0.0,0.0,0.0,0.0
2022-10-19 22:00:00,4.5,82,1.7,1.4,0.0,0.0,0.0,991.8,49,8.5,234,0.0,0.0,0.0,0.0
2022-10-19 23:00:00,3.9,85,1.6,0.9,0.0,0.0,0.0,992.1,0,7.7,233,0.0,0.0,0.0,0.0
2022-10-20 00:00:00,3.5,86,1.3,0.3,0.0,0.0,0.0,992.0,0,8.6,237,0.0,0.0,0.0,0.0
2022-10-20 01:00:00,3.1,85,0.8,-0.4,0.0,0.0,0.0,992.1,0,9.9,226,0.0,0.0,0.0,0.0
2022-10-20 02:00:00,2.8,82,0.1,-0.9,0.0,0.0,0.0,992.1,39,10.7,237,0.0,0.0,0.0,0.0
2022-10-20 03:00:00,2.7,79,-0.7,-1.1,0.0,0.0,0.0,991.8,81,10.6,242,0.0,0.0,0.0,0.0
2022-10-20 04:00:00,2.5,77,-1.1,-1.2,0.0,0.0,0.0,991.9,85,9.6,236,0.0,0.0,0.0,0.0
2022-10-20 05:00:00,2.2,78,-1.3,-1.5,0.0,0.0,0.0,991.8,99,9.5,217,0.0,0.0,0.0,0.0
2022-10-20 06:00:00,1.9,79,-1.4,-1.8,0.0,0.0,0.0,991.8,98,9.0,217,0.0,0.0,0.0,0.0
2022-10-20 07:00:00,2.2,79,-1.1,-1.4,0.0,0.0,0.0,992.0,99,9.2,222,9.0,2.0,7.0,9.0
2022-10-20 08:00:00,4.3,70,-0.7,0.8,0.0,0.0,0.0,992.6,98,8.4,220,113.0,49.0,64.0,113.0
2022-10-20 09:00:00,7.2,55,-1.3,3.5,0.0,0.0,0.0,992.8,97,9.4,203,265.0,143.0,122.0,265.0
2022-10-20 10:00:00,9.6,38,-4.0,4.9,0.0,0.0,0.0,992.3,92,13.7,203,387.0,208.0,179.0,387.0
2022-10-20 11:00:00,10.8,36,-3.7,6.2,0.0,0.0,0.0,991.9,82,13.7,225,449.0,234.0,215.0,449.0
2022-10-20 12:00:00,12.5,30,-4.6,7.7,0.0,0.0,0.0,991.2,39,16.6,231,610.0,442.0,168.0,610.0
2022-10-20 13:00:00,13.6,25,-5.9,8.7,0.0,0.0,0.0,990.4,25,17.0,234,652.0,549.0,103.0,652.0
2022-10-20 14:00:00,14.1,24,-6.1,8.9,0.0,0.0,0.0,989.5,7,16.9,236,597.0,509.0,88.0,597.0
2022-10-20 15:00:00,14.0,25,-5.8,8.8,0.0,0.0,0.0,989.2,29,15.6,241,480.0,403.0,77.0,480.0
2022-10-20 16:00:00,13.3,28,-4.8,8.6,0.0,0.0,0.0,989.4,42,13.3,251,306.0,230.0,76.0,306.0
2022-10-20 17:00:00,11.2,37,-3.0,7.2,0.0,0.0,0.0,989.9,2,9.7,272,131.0,88.0,43.0,131.0
2022-10-20 18:00:00,9.2,41,-3.5,5.0,0.0,0.0,0.0,990.3,80,10.8,272,8.0,4.0,4.0,8.0
2022-10-20 19:00:00,9.0,43,-2.9,4.6,0.0,0.0,0.0,990.7,29,12.2,289,0.0,0.0,0.0,0.0
2022-10-20 20:00:00,8.3,46,-2.5,4.6,0.0,0.0,0.0,991.1,95,8.2,285,0.0,0.0,0.0,0.0
2022-10-20 21:00:00,8.8,49,-1.4,5.6,0.0,0.0,0.0,991.8,40,5.9,284,0.0,0.0,0.0,0.0
2022-10-20 22:00:00,6.1,63,-0.4,3.4,0.0,0.0,0.0,992.6,2,3.6,270,0.0,0.0,0.0,0.0
2022-10-20 23:00:00,4.6,71,-0.2,2.0,0.0,0.0,0.0,992.9,3,2.5,278,0.0,0.0,0.0,0.0
2022-10-21 00:00:00,3.7,74,-0.6,1.1,0.0,0.0,0.0,993.2,5,2.1,301,0.0,0.0,0.0,0.0
2022-10-21 01:00:00,2.9,76,-0.8,0.4,0.0,0.0,0.0,993.7,0,2.1,329,0.0,0.0,0.0,0.0
2022-10-21 02:00:00,2.4,80,-0.7,-0.0,0.0,0.0,0.0,993.9,0,1.3,326,0.0,0.0,0.0,0.0
2022-10-21 03:00:00,1.7,86,-0.4,-0.8,0.0,0.0,0.0,994.0,12,2.0,315,0.0,0.0,0.0,0.0
2022-10-21 04:00:00,1.4,86,-0.7,-1.2,0.0,0.0,0.0,994.6,2,2.1,301,0.0,0.0,0.0,0.0
2022-10-21 05:00:00,1.0,86,-1.0,-1.8,0.0,0.0,0.0,995.1,0,3.2,270,0.0,0.0,0.0,0.0
2022-10-21 06:00:00,0.8,85,-1.4,-1.9,0.0,0.0,0.0,995.4,0,1.9,292,0.0,0.0,0.0,0.0
2022-10-21 07:00:00,0.4,87,-1.5,-2.6,0.0,0.0,0.0,996.4,0,4.0,297,9.0,4.0,5.0,9.0
2022-10-21 08:00:00,3.8,71,-1.0,1.2,0.0,0.0,0.0,997.3,0,1.8,169,135.0,96.0,39.0,135.0
2022-10-21 09:00:00,7.5,55,-0.9,4.8,0.0,0.0,0.0,998.0,0,2.9,187,317.0,257.0,60.0,317.0
2022-10-21 10:00:00,11.0,43,-1.1,8.0,0.0,0.0,0.0,998.0,0,4.7,189,477.0,408.0,69.0,477.0
2022-10-21 11:00:00,13.9,35,-1.5,10.8,0.0,0.0,0.0,997.5,0,6.5,199,593.0,518.0,75.0,593.0
2022-10-21 12:00:00,15.7,32,-1.0,13.1,0.0,0.0,0.0,996.9,0,6.6,202,653.0,575.0,78.0,653.0
2022-10-21 13:00:00,16.9,31,-0.2,14.5,0.0,0.0,0.0,995.8,36,6.2,190,651.0,574.0,77.0,651.0
2022-10-21 14:00:00,17.7,31,0.4,14.9,0.0,0.0,0.0,995.1,12,6.1,180,588.0,512.0,76.0,588.0
2022-10-21 15:00:00,18.0,31,0.8,15.0,0.0,0.0,0.0,994.7,0,6.8,177,469.0,400.0,69.0,469.0
2022-10-21 16:00:00,17.3,38,2.7,14.8,0.0,0.0,0.0,994.6,0,5.4,160,308.0,250.0,58.0,308.0
2022-10-21 17:00:00,14.6,45,2.9,11.8,0.0,0.0,0.0,994.3,0,8.1,135,127.0,90.0,37.0,127.0
2022-10-21 18:00:00,11.8,50,1.8,8.6,0.0,0.0,0.0,994.8,0,9.4,133,7.0,3.0,4.0,7.0
2022-10-21 19:00:00,8.9,66,2.9,5.8,0.0,0.0,0.0,995.1,0,9.7,153,0.0,0.0,0.0,0.0
2022-10-21 20:00:00,9.3,62,2.4,6.9,0.0,0.0,0.0,996.0,0,4.5,151,0.0,0.0,0.0,0.0
2022-10-21 21:00:00,8.4,65,2.2,6.0,0.0,0.0,0.0,996.4,0,4.1,128,0.0,0.0,0.0,0.0
2022-10-21 22:00:00,7.1,71,2.2,4.7,0.0,0.0,0.0,996.9,0,4.7,113,0.0,0.0,0.0,0.0
2022-10-21 23:00:00,7.2,67,1.4,4.7,0.0,0.0,0.0,997.1,0,3.8,107,0.0,0.0,0.0,0.0
2022-10-22 00:00:00,5.7,74,1.5,3.2,0.0,0.0,0.0,997.1,0,4.2,110,0.0,0.0,0.0,0.0
2022-10-22 01:00:00,6.2,66,0.3,3.7,0.0,0.0,0.0,997.2,0,2.9,97,0.0,0.0,0.0,0.0
2022-10-22 02:00:00,6.6,61,-0.4,4.2,0.0,0.0,0.0,997.3,0,1.3,34,0.0,0.0,0.0,0.0
2022-10-22 03:00:00,4.3,77,0.6,1.9,0.0,0.0,0.0,997.2,0,1.9,22,0.0,0.0,0.0,0.0
2022-10-22 04:00:00,4.8,71,0.0,2.4,0.0,0.0,0.0,997.4,0,1.5,45,0.0,0.0,0.0,0.0
2022-10-22 05:00:00,5.3,67,-0.4,2.7,0.0,0.0,0.0,998.1,0,2.9,7,0.0,0.0,0.0,0.0
2022-10-22 06:00:00,4.5,72,-0.2,2.2,0.0,0.0,0.0,998.3,0,0.8,63,0.0,0.0,0.0,0.0
2022-10-22 07:00:00,3.0,83,0.4,0.5,0.0,0.0,0.0,999.4,2,2.7,113,8.0,4.0,4.0,8.0
2022-10-22 08:00:00,5.5,74,1.3,3.4,0.0,0.0,0.0,1000.4,0,0.7,90,130.0,92.0,38.0,130.0
2022-10-22 09:00:00,8.7,64,2.2,6.8,0.0,0.0,0.0,1001.0,0,0.8,243,310.0,252.0,58.0,310.0
2022-10-22 10:00:00,12.3,53,2.9,10.4,0.0,0.0,0.0,1001.0,0,1.4,180,471.0,402.0,69.0,471.0
2022-10-22 11:00:00,15.6,44,3.5,14.1,0.0,0.0,0.0,1000.6,0,1.5,166,587.0,513.0,74.0,587.0
2022-10-22 12:00:00,18.4,38,3.7,17.2,0.0,0.0,0.0,999.6,0,2.3,141,648.0,571.0,77.0,648.0
2022-10-22 13:00:00,20.1,33,3.5,18.7,0.0,0.0,0.0,999.1,0,3.9,146,647.0,571.0,76.0,647.0
2022-10-22 14:00:00,21.0,31,3.0,18.8,0.0,0.0,0.0,998.7,0,5.5,148,585.0,511.0,74.0,585.0
2022-10-22 15:00:00,20.9,31,3.3,18.2,0.0,0.0,0.0,998.7,0,7.7,143,466.0,398.0,68.0,466.0
2022-10-22 16:00:00,19.5,38,4.7,17.3,0.0,0.0,0.0,998.6,0,6.4,142,304.0,246.0,58.0,304.0
2022-10-22 17:00:00,16.3,49,5.6,14.3,0.0,0.0,0.0,998.3,0,6.0,123,123.0,87.0,36.0,123.0
2022-10-22 18:00:00,13.7,54,4.7,11.4,0.0,0.0,0.0,998.9,0,6.9,99,6.0,3.0,3.0,6.0
2022-10-22 19:00:00,11.1,65,4.8,8.5,0.0,0.0,0.0,998.8,0,9.1,99,0.0,0.0,0.0,0.0
2022-10-22 20:00:00,11.2,65,4.9,9.2,0.0,0.0,0.0,999.4,0,5.2,78,0.0,0.0,0.0,0.0
2022-10-22 21:00:00,10.0,70,4.7,8.2,0.0,0.0,0.0,999.8,0,3.3,41,0.0,0.0,0.0,0.0
2022-10-22 22:00:00,9.7,68,4.0,7.8,0.0,0.0,0.0,1000.4,0,3.1,45,0.0,0.0,0.0,0.0
2022-10-22 23:00:00,9.3,68,3.7,7.1,0.0,0.0,0.0,1000.3,2,4.6,39,0.0,0.0,0.0,0.0
2022-10-23 00:00:00,7.5,78,4.0,5.7,0.0,0.0,0.0,1000.0,0,2.9,30,0.0,0.0,0.0,0.0
2022-10-23 01:00:00,7.2,79,3.9,5.3,0.0,0.0,0.0,1000.0,0,3.2,27,0.0,0.0,0.0,0.0
2022-10-23 02:00:00,6.0,86,3.8,3.9,0.0,0.0,0.0,1000.1,0,3.9,34,0.0,0.0,0.0,0.0
2022-10-23 03:00:00,5.1,89,3.4,2.8,0.0,0.0,0.0,999.9,0,4.9,54,0.0,0.0,0.0,0.0
2022-10-23 04:00:00,4.8,89,3.2,2.6,0.0,0.0,0.0,1000.6,0,3.6,84,0.0,0.0,0.0,0.0
2022-10-23 05:00:00,5.4,86,3.3,3.4,0.0,0.0,0.0,1001.2,0,2.4,27,0.0,0.0,0.0,0.0
2022-10-23 06:00:00,4.2,90,2.7,2.0,0.0,0.0,0.0,1001.2,51,3.6,354,0.0,0.0,0.0,0.0
2022-10-23 07:00:00,4.9,84,2.4,2.8,0.0,0.0,0.0,1001.5,99,2.6,56,7.0,3.0,4.0,7.0
2022-10-23 08:00:00,6.8,79,3.5,4.9,0.0,0.0,0.0,1002.1,100,2.5,262,107.0,46.0,61.0,107.0
2022-10-23 09:00:00,10.5,68,4.7,8.9,0.0,0.0,0.0,1002.8,98,1.8,169,262.0,141.0,121.0,262.0
2022-10-23 10:00:00,13.5,57,5.1,12.2,0.0,0.0,0.0,1002.9,86,1.1,180,402.0,239.0,163.0,402.0
2022-10-23 11:00:00,16.2,49,5.4,15.0,0.0,0.0,0.0,1002.4,91,0.8,153,555.0,426.0,129.0,555.0
2022-10-23 12:00:00,17.8,43,5.0,16.8,0.0,0.0,0.0,1001.6,90,0.8,117,604.0,453.0,151.0,604.0
2022-10-23 13:00:00,18.9,39,4.8,17.8,0.0,0.0,0.0,1000.8,99,1.5,104,603.0,436.0,167.0,603.0
2022-10-23 14:00:00,19.3,41,5.8,17.9,0.0,0.0,0.0,1000.2,100,2.2,99,479.0,290.0,189.0,479.0
2022-10-23 15:00:00,18.9,47,7.2,17.5,0.0,0.0,0.0,999.9,100,4.3,90,248.0,76.0,172.0,248.0
2022-10-23 16:00:00,18.0,55,8.8,16.9,0.0,0.0,0.0,999.5,100,5.4,90,131.0,27.0,104.0,131.0
2022-10-23 17:00:00,16.6,64,9.6,15.6,0.0,0.0,0.0,999.1,100,6.1,93,51.0,6.0,45.0,51.0
2022-10-23 18:00:00,15.2,72,10.3,14.7,0.0,0.0,0.0,999.0,97,4.4,81,2.0,0.0,2.0,2.0
2022-10-23 19:00:00,15.4,68,9.5,14.3,0.0,0.0,0.0,999.6,84,6.5,96,0.0,0.0,0.0,0.0
2022-10-23 20:00:00,15.5,71,10.2,14.9,0.0,0.0,0.0,999.7,100,4.5,76,0.0,0.0,0.0,0.0
2022-10-23 21:00:00,14.6,76,10.5,14.2,0.0,0.0,0.0,999.5,100,4.1,75,0.0,0.0,0.0,0.0
2022-10-23 22:00:00,13.2,83,10.5,12.7,0.0,0.0,0.0,999.7,83,4.4,81,0.0,0.0,0.0,0.0
2022-10-23 23:00:00,11.3,91,9.9,10.9,0.0,0.0,0.0,999.6,45,2.6,16,0.0,0.0,0.0,0.0
2022-10-24 00:00:00,11.2,90,9.7,10.7,0.0,0.0,0.0,999.2,19,2.9,360,0.0,0.0,0.0,0.0
2022-10-24 01:00:00,10.4,92,9.2,9.3,0.0,0.0,0.0,998.8,6,6.0,17,0.0,0.0,0.0,0.0
2022-10-24 02:00:00,8.9,96,8.4,7.9,0.0,0.0,0.0,998.4,0,4.0,360,0.0,0.0,0.0,0.0
2022-10-24 03:00:00,7.6,98,7.4,6.3,0.0,0.0,0.0,998.1,3,4.6,342,0.0,0.0,0.0,0.0
2022-10-24 04:00:00,7.0,98,6.8,5.5,0.0,0.0,0.0,997.9,0,4.5,331,0.0,0.0,0.0,0.0
2022-10-24 05:00:00,6.6,98,6.3,5.0,0.0,0.0,0.0,998.3,0,4.6,342,0.0,0.0,0.0,0.0
2022-10-24 06:00:00,6.2,98,5.9,4.5,0.0,0.0,0.0,998.4,0,4.2,340,0.0,0.0,0.0,0.0
2022-10-24 07:00:00,6.3,99,6.2,4.9,0.0,0.0,0.0,999.0,0,3.4,302,6.0,2.0,4.0,6.0
2022-10-24 08:00:00,9.2,92,7.9,8.2,0.0,0.0,0.0,999.7,100,2.9,263,100.0,46.0,54.0,100.0
2022-10-24 09:00:00,12.4,83,9.6,12.0,0.0,0.0,0.0,1000.0,11,2.3,231,261.0,167.0,94.0,261.0
2022-10-24 10:00:00,16.0,73,11.2,16.0,0.0,0.0,0.0,999.5,4,1.9,202,427.0,321.0,106.0,427.0
2022-10-24 11:00:00,18.9,64,12.0,19.5,0.0,0.0,0.0,998.9,25,0.7,270,563.0,487.0,76.0,563.0
2022-10-24 12:00:00,20.8,59,12.5,21.1,0.0,0.0,0.0,998.2,100,3.6,6,475.0,310.0,165.0,475.0
2022-10-24 13:00:00,22.0,55,12.6,21.9,0.0,0.0,0.0,997.0,70,6.2,21,466.0,261.0,205.0,466.0
2022-10-24 14:00:00,22.5,53,12.6,22.2,0.0,0.0,0.0,996.3,71,7.6,19,443.0,274.0,169.0,443.0
2022-10-24 15:00:00,22.5,54,12.7,22.4,0.0,0.0,0.0,995.6,24,6.5,34,336.0,185.0,151.0,336.0
2022-10-24 16:00:00,21.9,59,13.5,22.4,0.0,0.0,0.0,995.4,38,3.9,56,223.0,108.0,115.0,223.0
2022-10-24 17:00:00,19.9,66,13.2,19.9,0.0,0.0,0.0,995.2,85,6.8,87,77.0,28.0,49.0,77.0
2022-10-24 18:00:00,17.9,73,13.0,17.5,0.0,0.0,0.0,995.8,88,9.1,99,3.0,0.0,3.0,3.0
2022-10-24 19:00:00,14.1,90,12.5,13.9,0.0,0.0,0.0,996.7,88,6.5,87,0.0,0.0,0.0,0.0
2022-10-24 20:00:00,14.4,89,12.7,14.3,0.0,0.0,0.0,996.6,30,6.4,47,0.0,0.0,0.0,0.0
2022-10-24 21:00:00,13.6,93,12.6,13.9,0.0,0.0,0.0,996.2,44,3.4,32,0.0,0.0,0.0,0.0
2022-10-24 22:00:00,12.4,96,11.9,12.5,0.0,0.0,0.0,996.1,4,3.6,37,0.0,0.0,0.0,0.0
2022-10-24 23:00:00,13.1,94,12.2,13.6,0.0,0.0,0.0,996.1,5,1.5,14,0.0,0.0,0.0,0.0
2022-10-25 00:00:00,13.0,96,12.3,13.5,0.0,0.0,0.0,995.8,7,1.4,360,0.0,0.0,0.0,0.0
2022-10-25 01:00:00,11.1,99,11.0,11.0,0.0,0.0,0.0,995.4,4,2.5,45,0.0,0.0,0.0,0.0
2022-10-25 02:00:00,10.3,100,10.3,9.8,0.0,0.0,0.0,995.0,100,3.7,61,0.0,0.0,0.0,0.0
2022-10-25 03:00:00,11.2,100,11.1,11.2,0.0,0.0,0.0,995.0,100,2.3,39,0.0,0.0,0.0,0.0
2022-10-25 04:00:00,8.9,100,8.9,8.2,0.0,0.0,0.0,994.9,100,2.8,40,0.0,0.0,0.0,0.0
2022-10-25 05:00:00,9.8,100,9.8,9.6,0.0,0.0,0.0,994.9,100,1.1,342,0.0,0.0,0.0,0.0
2022-10-25 06:00:00,9.9,98,9.7,9.6,0.0,0.0,0.0,995.1,100,1.8,270,0.0,0.0,0.0,0.0
2022-10-25 07:00:00,9.3,99,9.2,9.0,0.0,0.0,0.0,996.0,100,0.8,243,2.0,0.0,2.0,2.0
2022-10-25 08:00:00,10.4,99,10.2,10.2,0.0,0.0,0.0,996.1,100,1.6,243,49.0,13.0,36.0,49.0
2022-10-25 09:00:00,11.2,97,10.8,11.1,0.0,0.0,0.0,996.1,100,2.3,231,128.0,36.0,92.0,128.0
2022-10-25 10:00:00,13.1,88,11.2,13.1,0.0,0.0,0.0,995.9,100,2.3,141,261.0,90.0,171.0,261.0
2022-10-25 11:00:00,15.6,79,12.0,15.9,0.0,0.0,0.0,995.4,61,1.9,68,418.0,229.0,189.0,418.0
2022-10-25 12:00:00,18.8,65,12.0,19.7,0.0,0.0,0.0,994.4,1,1.5,76,615.0,518.0,97.0,615.0
2022-10-25 13:00:00,21.4,55,12.1,21.9,0.0,0.0,0.0,993.0,4,4.0,117,623.0,544.0,79.0,623.0
2022-10-25 14:00:00,22.9,46,10.5,22.0,0.0,0.0,0.0,991.9,8,7.8,124,562.0,489.0,73.0,562.0
2022-10-25 15:00:00,22.6,43,9.5,20.9,0.0,0.0,0.0,991.1,46,11.0,131,445.0,377.0,68.0,445.0
2022-10-25 16:00:00,21.6,53,11.5,20.7,0.0,0.0,0.0,990.7,94,9.2,129,284.0,225.0,59.0,284.0
2022-10-25 17:00:00,19.0,66,12.5,18.3,0.0,0.0,0.0,990.5,100,10.2,122,105.0,67.0,38.0,105.0
2022-10-25 18:00:00,16.5,76,12.2,15.5,0.0,0.0,0.0,990.3,97,12.0,106,3.0,0.0,3.0,3.0
2022-10-25 19:00:00,15.1,87,13.0,14.3,0.0,0.0,0.0,990.4,63,12.4,112,0.0,0.0,0.0,0.0
2022-10-25 20:00:00,14.4,92,13.1,13.8,0.0,0.0,0.0,990.2,100,10.3,115,0.0,0.0,0.0,0.0
2022-10-25 21:00:00,13.7,96,13.0,13.4,0.0,0.0,0.0,990.4,100,9.0,127,0.0,0.0,0.0,0.0
2022-10-25 22:00:00,13.4,97,13.0,12.9,0.0,0.0,0.0,990.8,100,10.2,135,0.0,0.0,0.0,0.0
2022-10-25 23:00:00,13.4,97,13.0,13.0,0.0,0.0,0.0,990.4,99,9.5,127,0.0,0.0,0.0,0.0
2022-10-26 00:00:00,13.0,98,12.6,12.4,0.0,0.0,0.0,989.4,42,9.5,119,0.0,0.0,0.0,0.0
2022-10-26 01:00:00,12.6,98,12.3,11.9,0.0,0.0,0.0,988.5,41,9.7,117,0.0,0.0,0.0,0.0
2022-10-26 02:00:00,12.5,98,12.2,11.9,0.0,0.0,0.0,987.8,100,9.0,119,0.0,0.0,0.0,0.0
2022-10-26 03:00:00,12.5,97,12.1,11.9,0.0,0.0,0.0,987.5,100,8.6,123,0.0,0.0,0.0,0.0
2022-10-26 04:00:00,12.6,97,12.1,12.1,0.0,0.0,0.0,987.1,100,7.9,120,0.0,0.0,0.0,0.0
2022-10-26 05:00:00,12.6,97,12.1,12.0,0.0,0.0,0.0,986.7,100,8.1,122,0.0,0.0,0.0,0.0
2022-10-26 06:00:00,12.5,97,12.1,11.9,0.0,0.0,0.0,986.4,100,7.9,129,0.0,0.0,0.0,0.0
2022-10-26 07:00:00,11.2,98,10.9,10.3,0.0,0.0,0.0,987.3,100,8.0,144,2.0,0.0,2.0,2.0
2022-10-26 08:00:00,12.5,90,10.9,11.9,0.0,0.0,0.0,987.4,97,6.0,147,43.0,1.0,42.0,43.0
2022-10-26 09:00:00,13.8,83,10.9,13.5,0.0,0.0,0.0,986.8,100,3.4,162,88.0,18.0,70.0,88.0
2022-10-26 10:00:00,15.4,73,10.6,14.8,0.3,0.3,0.0,986.4,100,5.4,184,253.0,79.0,174.0,253.0
2022-10-26 11:00:00,15.0,78,11.1,14.5,0.0,0.0,0.0,986.1,100,5.3,152,99.0,0.0,99.0,99.0
2022-10-26 12:00:00,16.0,73,11.2,15.8,0.0,0.0,0.0,985.5,100,4.2,149,158.0,0.0,158.0,158.0
2022-10-26 13:00:00,17.4,68,11.4,17.2,0.0,0.0,0.0,984.7,42,4.3,204,306.0,105.0,201.0,306.0
2022-10-26 14:00:00,19.2,62,11.7,17.9,0.0,0.0,0.0,984.8,79,12.4,253,480.0,360.0,120.0,480.0
2022-10-26 15:00:00,18.8,60,10.7,17.2,0.0,0.0,0.0,984.9,71,12.2,256,184.0,68.0,116.0,184.0
2022-10-26 16:00:00,18.2,55,9.0,15.3,0.0,0.0,0.0,985.7,92,18.0,258,190.0,109.0,81.0,190.0
2022-10-26 17:00:00,16.0,63,8.9,13.2,0.0,0.0,0.0,986.9,57,17.0,275,48.0,16.0,32.0,48.0
2022-10-26 18:00:00,14.2,66,8.0,11.7,0.0,0.0,0.0,988.1,7,13.7,270,3.0,1.0,2.0,3.0
2022-10-26 19:00:00,13.3,76,9.1,11.0,0.0,0.0,0.0,989.2,37,14.5,277,0.0,0.0,0.0,0.0
2022-10-26 20:00:00,13.3,71,8.2,10.9,0.0,0.0,0.0,990.0,50,13.0,275,0.0,0.0,0.0,0.0
2022-10-26 21:00:00,12.8,72,7.9,10.4,0.0,0.0,0.0,991.1,55,12.8,280,0.0,0.0,0.0,0.0
2022-10-26 22:00:00,12.2,72,7.4,9.5,0.0,0.0,0.0,991.9,98,13.8,279,0.0,0.0,0.0,0.0
2022-10-26 23:00:00,12.1,72,7.1,9.4,0.0,0.0,0.0,992.6,100,13.1,286,0.0,0.0,0.0,0.0
2022-10-27 00:00:00,11.9,71,6.8,9.1,0.0,0.0,0.0,993.1,100,13.5,304,0.0,0.0,0.0,0.0
2022-10-27 01:00:00,11.3,71,6.2,8.4,0.0,0.0,0.0,993.9,89,13.3,308,0.0,0.0,0.0,0.0
2022-10-27 02:00:00,10.8,72,6.0,8.2,0.0,0.0,0.0,994.7,66,10.9,304,0.0,0.0,0.0,0.0
2022-10-27 03:00:00,10.0,75,5.9,7.3,0.0,0.0,0.0,995.1,100,11.5,311,0.0,0.0,0.0,0.0
2022-10-27 04:00:00,10.2,74,5.8,7.3,0.0,0.0,0.0,995.8,100,12.5,321,0.0,0.0,0.0,0.0
2022-10-27 05:00:00,10.0,68,4.5,6.2,0.0,0.0,0.0,996.8,100,17.0,328,0.0,0.0,0.0,0.0
2022-10-27 06:00:00,9.0,68,3.5,5.6,0.0,0.0,0.0,997.7,67,13.0,321,0.0,0.0,0.0,0.0
2022-10-27 07:00:00,9.0,67,3.3,5.9,0.0,0.0,0.0,999.1,70,10.2,318,4.0,1.0,3.0,4.0
2022-10-27 08:00:00,9.6,62,2.8,6.4,0.0,0.0,0.0,1000.5,34,10.5,329,107.0,64.0,43.0,107.0
2022-10-27 09:00:00,10.5,55,1.8,6.8,0.0,0.0,0.0,1001.1,6,12.8,338,284.0,214.0,70.0,284.0
2022-10-27 10:00:00,11.6,50,1.5,8.0,0.0,0.0,0.0,1001.5,4,11.6,338,443.0,363.0,80.0,443.0
2022-10-27 11:00:00,13.2,45,1.5,9.9,0.0,0.0,0.0,1001.6,2,10.4,346,568.0,486.0,82.0,568.0
2022-10-27 12:00:00,14.7,41,1.5,11.9,0.0,0.0,0.0,1001.2,2,9.4,353,630.0,549.0,81.0,630.0
2022-10-27 13:00:00,15.8,38,1.4,13.0,0.0,0.0,0.0,1000.6,0,9.4,358,628.0,546.0,82.0,628.0
2022-10-27 14:00:00,16.5,35,0.9,13.2,0.0,0.0,0.0,1000.5,0,10.1,2,568.0,494.0,74.0,568.0
2022-10-27 15:00:00,16.5,35,1.0,13.0,0.0,0.0,0.0,1000.6,0,10.9,6,449.0,381.0,68.0,449.0
2022-10-27 16:00:00,15.8,38,1.5,12.4,0.0,0.0,0.0,1001.0,0,9.9,10,286.0,229.0,57.0,286.0
2022-10-27 17:00:00,13.3,48,2.5,10.5,0.0,0.0,0.0,1001.5,0,7.4,14,105.0,73.0,32.0,105.0
2022-10-27 18:00:00,10.9,55,2.3,7.8,0.0,0.0,0.0,1002.2,0,9.2,11,3.0,1.0,2.0,3.0
2022-10-27 19:00:00,8.7,65,2.5,5.6,0.0,0.0,0.0,1003.1,0,9.0,344,0.0,0.0,0.0,0.0
2022-10-27 20:00:00,8.2,69,2.8,5.2,0.0,0.0,0.0,1003.5,0,9.1,342,0.0,0.0,0.0,0.0
2022-10-27 21:00:00,7.8,71,2.8,4.9,0.0,0.0,0.0,1003.9,0,8.5,348,0.0,0.0,0.0,0.0
2022-10-27 22:00:00,7.6,71,2.7,4.7,0.0,0.0,0.0,1004.8,0,8.3,358,0.0,0.0,0.0,0.0
