time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2023-05-08 04:00:00,14.7,95,13.8,13.6,0.0,0.0,0.0,1005.7,77,15.6,322,0.0,0.0,0.0,0.0
2023-05-08 05:00:00,14.8,93,13.8,14.2,0.0,0.0,0.0,1005.7,96,12.8,328,0.0,0.0,0.0,0.0
2023-05-08 06:00:00,15.2,90,13.6,14.7,0.0,0.0,0.0,1006.2,89,11.1,324,47.0,12.0,35.0,47.0
2023-05-08 07:00:00,17.3,83,14.4,17.4,0.0,0.0,0.0,1006.2,71,9.3,344,223.0,149.0,74.0,223.0
2023-05-08 08:00:00,18.5,65,11.7,16.9,0.0,0.0,0.0,1007.1,100,14.7,343,343.0,228.0,115.0,343.0
2023-05-08 09:00:00,19.6,54,10.1,17.6,0.0,0.0,0.0,1007.0,82,14.3,350,549.0,377.0,172.0,549.0
2023-05-08 10:00:00,20.9,49,9.8,20.3,0.0,0.0,0.0,1007.1,95,11.6,334,752.0,630.0,122.0,752.0
2023-05-08 11:00:00,22.1,46,9.9,22.0,0.0,0.0,0.0,1007.2,13,12.5,321,861.0,730.0,131.0,861.0
2023-05-08 12:00:00,23.0,43,9.8,23.0,0.0,0.0,0.0,1007.0,14,13.6,328,922.0,804.0,118.0,922.0
2023-05-08 13:00:00,23.8,40,9.6,23.8,0.0,0.0,0.0,1006.4,3,13.5,331,923.0,807.0,116.0,923.0
2023-05-08 14:00:00,24.7,37,9.0,23.9,0.0,0.0,0.0,1006.3,55,15.8,315,876.0,784.0,92.0,876.0
2023-05-08 15:00:00,24.6,35,8.0,22.1,0.0,0.0,0.0,1005.8,7,18.6,311,685.0,511.0,174.0,685.0
2023-05-08 16:00:00,24.5,35,7.9,21.8,0.0,0.0,0.0,1005.9,24,15.6,331,576.0,457.0,119.0,576.0
2023-05-08 17:00:00,23.7,36,7.8,20.9,0.0,0.0,0.0,1006.2,48,14.8,337,395.0,297.0,98.0,395.0
2023-05-08 18:00:00,22.3,45,9.8,21.0,0.0,0.0,0.0,1006.4,13,8.4,320,204.0,135.0,69.0,204.0
2023-05-08 19:00:00,20.1,50,9.3,18.4,0.0,0.0,0.0,1006.4,100,10.5,276,49.0,27.0,22.0,49.0
2023-05-08 20:00:00,18.3,55,9.2,16.6,0.0,0.0,0.0,1007.2,99,10.2,278,0.0,0.0,0.0,0.0
2023-05-08 21:00:00,16.9,62,9.5,15.3,0.0,0.0,0.0,1008.1,100,10.3,324,0.0,0.0,0.0,0.0
2023-05-08 22:00:00,15.8,67,9.7,14.5,0.0,0.0,0.0,1008.2,100,8.4,340,0.0,0.0,0.0,0.0
2023-05-08 23:00:00,15.4,61,7.9,13.4,0.0,0.0,0.0,1008.4,93,10.1,6,0.0,0.0,0.0,0.0
2023-05-09 00:00:00,15.0,55,6.0,12.2,0.0,0.0,0.0,1008.9,34,12.0,16,0.0,0.0,0.0,0.0
2023-05-09 01:00:00,14.0,55,5.0,10.9,0.0,0.0,0.0,1009.0,38,13.0,14,0.0,0.0,0.0,0.0
2023-05-09 02:00:00,13.0,49,2.6,9.3,0.0,0.0,0.0,1009.0,6,13.5,25,0.0,0.0,0.0,0.0
2023-05-09 03:00:00,11.9,48,1.1,8.2,0.0,0.0,0.0,1009.4,100,11.6,16,0.0,0.0,0.0,0.0
2023-05-09 04:00:00,12.1,46,0.7,8.4,0.0,0.0,0.0,1009.5,58,11.1,13,0.0,0.0,0.0,0.0
2023-05-09 05:00:00,11.5,48,0.8,7.7,0.3,0.3,0.0,1009.9,91,12.6,20,0.0,0.0,0.0,0.0
2023-05-09 06:00:00,11.9,53,2.6,8.5,0.0,0.0,0.0,1010.2,100,11.7,34,41.0,8.0,33.0,41.0
2023-05-09 07:00:00,14.4,45,2.6,11.0,0.0,0.0,0.0,1010.5,37,12.1,37,209.0,126.0,83.0,209.0
2023-05-09 08:00:00,15.5,43,3.0,11.9,0.0,0.0,0.0,1011.1,100,13.8,47,323.0,172.0,151.0,323.0
2023-05-09 09:00:00,16.3,42,3.5,13.2,0.0,0.0,0.0,1011.5,100,11.0,49,350.0,102.0,248.0,350.0
2023-05-09 10:00:00,16.1,42,3.3,13.4,0.0,0.0,0.0,1012.0,100,7.9,43,171.0,0.0,171.0,171.0
2023-05-09 11:00:00,17.0,40,3.4,14.4,0.0,0.0,0.0,1012.3,99,7.1,45,284.0,6.0,278.0,284.0
2023-05-09 12:00:00,19.0,36,3.4,17.4,0.0,0.0,0.0,1012.1,100,7.1,66,708.0,322.0,386.0,708.0
2023-05-09 13:00:00,18.6,34,2.4,16.1,0.0,0.0,0.0,1011.8,100,5.7,55,379.0,48.0,331.0,379.0
2023-05-09 14:00:00,19.1,32,2.1,16.6,0.0,0.0,0.0,1011.7,15,5.4,37,453.0,64.0,389.0,453.0
2023-05-09 15:00:00,20.4,31,2.8,18.8,0.0,0.0,0.0,1011.3,2,9.1,18,781.0,664.0,117.0,781.0
2023-05-09 16:00:00,20.7,32,3.3,18.3,0.0,0.0,0.0,1010.8,100,6.9,354,588.0,482.0,106.0,588.0
2023-05-09 17:00:00,20.6,31,2.8,17.0,0.0,0.0,0.0,1010.2,11,13.7,235,333.0,201.0,132.0,333.0
2023-05-09 18:00:00,19.4,38,4.9,16.1,0.0,0.0,0.0,1010.8,77,14.2,277,213.0,146.0,67.0,213.0
2023-05-09 19:00:00,15.4,63,8.4,13.8,0.0,0.0,0.0,1012.1,22,8.2,195,46.0,22.0,24.0,46.0
2023-05-09 20:00:00,14.8,59,6.9,13.2,0.0,0.0,0.0,1013.3,50,5.6,195,0.0,0.0,0.0,0.0
2023-05-09 21:00:00,13.8,61,6.4,11.7,0.0,0.0,0.0,1014.7,90,8.0,170,0.0,0.0,0.0,0.0
2023-05-09 22:00:00,12.6,63,5.6,9.7,0.0,0.0,0.0,1015.2,83,12.1,207,0.0,0.0,0.0,0.0
2023-05-09 23:00:00,12.1,65,5.8,9.1,0.0,0.0,0.0,1015.4,63,13.5,228,0.0,0.0,0.0,0.0
2023-05-10 00:00:00,11.5,70,6.2,9.4,0.0,0.0,0.0,1016.2,7,7.6,172,0.0,0.0,0.0,0.0
2023-05-10 01:00:00,10.6,79,7.1,8.5,0.0,0.0,0.0,1016.4,21,9.0,178,0.0,0.0,0.0,0.0
2023-05-10 02:00:00,10.0,84,7.5,8.6,0.0,0.0,0.0,1016.8,0,5.5,169,0.0,0.0,0.0,0.0
2023-05-10 03:00:00,9.1,89,7.4,7.3,0.0,0.0,0.0,1017.0,0,7.2,186,0.0,0.0,0.0,0.0
2023-05-10 04:00:00,9.0,88,7.1,8.0,0.0,0.0,0.0,1017.5,0,1.8,360,0.0,0.0,0.0,0.0
2023-05-10 05:00:00,8.6,85,6.3,6.6,0.0,0.0,0.0,1018.0,0,7.1,24,0.0,0.0,0.0,0.0
2023-05-10 06:00:00,9.5,77,5.7,7.3,0.0,0.0,0.0,1018.6,0,7.9,43,66.0,38.0,28.0,66.0
2023-05-10 07:00:00,12.2,64,5.6,10.6,0.0,0.0,0.0,1019.3,0,3.7,29,239.0,174.0,65.0,239.0
2023-05-10 08:00:00,14.8,48,3.9,13.0,0.0,0.0,0.0,1019.8,0,2.6,56,440.0,356.0,84.0,440.0
2023-05-10 09:00:00,16.4,45,4.4,15.4,0.0,0.0,0.0,1019.8,0,0.8,63,627.0,530.0,97.0,627.0
2023-05-10 10:00:00,17.8,44,5.4,18.3,0.0,0.0,0.0,1019.5,0,0.0,270,783.0,677.0,106.0,783.0
2023-05-10 11:00:00,18.8,42,5.8,19.9,0.0,0.0,0.0,1019.2,0,1.6,243,894.0,783.0,111.0,894.0
2023-05-10 12:00:00,19.9,39,5.5,21.1,0.0,0.0,0.0,1018.7,0,2.5,270,951.0,837.0,114.0,951.0
2023-05-10 13:00:00,20.8,35,4.9,21.8,0.0,0.0,0.0,1018.1,0,3.1,306,948.0,835.0,113.0,948.0
2023-05-10 14:00:00,21.5,32,3.9,21.6,0.0,0.0,0.0,1017.3,0,4.6,315,887.0,779.0,108.0,887.0
2023-05-10 15:00:00,21.9,29,3.1,20.9,0.0,0.0,0.0,1016.5,0,5.6,315,771.0,669.0,102.0,771.0
2023-05-10 16:00:00,22.0,28,2.8,19.9,0.0,0.0,0.0,1016.0,0,5.8,292,611.0,518.0,93.0,611.0
2023-05-10 17:00:00,21.7,28,2.6,18.9,0.0,0.0,0.0,1016.3,0,7.7,281,422.0,341.0,81.0,422.0
2023-05-10 18:00:00,20.4,38,5.8,18.4,0.0,0.0,0.0,1016.1,0,6.8,267,224.0,164.0,60.0,224.0
2023-05-10 19:00:00,17.2,51,7.0,15.4,0.0,0.0,0.0,1016.1,0,6.7,234,55.0,33.0,22.0,55.0
2023-05-10 20:00:00,16.4,51,6.1,13.9,0.0,0.0,0.0,1016.5,0,10.5,239,0.0,0.0,0.0,0.0
2023-05-10 21:00:00,15.0,52,5.2,12.3,0.0,0.0,0.0,1017.2,44,10.8,233,0.0,0.0,0.0,0.0
2023-05-10 22:00:00,13.9,58,5.8,11.3,0.0,0.0,0.0,1017.1,80,10.7,222,0.0,0.0,0.0,0.0
2023-05-10 23:00:00,13.3,65,6.7,10.9,0.0,0.0,0.0,1017.2,2,10.7,230,0.0,0.0,0.0,0.0
2023-05-11 00:00:00,12.8,67,6.8,10.5,0.0,0.0,0.0,1017.3,0,10.1,243,0.0,0.0,0.0,0.0
2023-05-11 01:00:00,12.5,65,6.0,10.1,0.0,0.0,0.0,1017.5,0,9.2,259,0.0,0.0,0.0,0.0
2023-05-11 02:00:00,11.7,63,4.8,9.4,0.0,0.0,0.0,1017.5,0,7.1,300,0.0,0.0,0.0,0.0
2023-05-11 03:00:00,10.4,70,5.3,8.4,0.0,0.0,0.0,1017.3,0,6.1,273,0.0,0.0,0.0,0.0
2023-05-11 04:00:00,10.6,66,4.5,8.3,0.0,0.0,0.0,1017.7,0,6.8,252,0.0,0.0,0.0,0.0
2023-05-11 05:00:00,10.0,69,4.6,7.8,0.0,0.0,0.0,1017.8,0,6.1,270,0.0,0.0,0.0,0.0
2023-05-11 06:00:00,11.4,65,4.9,8.8,0.0,0.0,0.0,1018.6,0,9.0,268,68.0,40.0,28.0,68.0
2023-05-11 07:00:00,15.0,59,7.0,13.2,0.0,0.0,0.0,1018.7,0,7.2,270,241.0,177.0,64.0,241.0
2023-05-11 08:00:00,17.9,51,7.6,16.3,0.0,0.0,0.0,1019.0,3,6.8,270,440.0,357.0,83.0,440.0
2023-05-11 09:00:00,20.3,44,7.8,19.4,0.0,0.0,0.0,1018.8,7,5.9,259,623.0,525.0,98.0,623.0
2023-05-11 10:00:00,22.3,41,8.3,22.4,0.0,0.0,0.0,1018.3,53,6.3,239,776.0,671.0,105.0,776.0
2023-05-11 11:00:00,23.9,38,8.6,24.2,0.0,0.0,0.0,1017.7,75,9.0,233,881.0,762.0,119.0,881.0
2023-05-11 12:00:00,25.3,33,8.1,25.7,0.0,0.0,0.0,1017.0,82,9.5,241,933.0,806.0,127.0,933.0
2023-05-11 13:00:00,26.6,29,7.0,26.3,0.0,0.0,0.0,1016.5,100,10.4,272,908.0,744.0,164.0,908.0
2023-05-11 14:00:00,27.0,27,6.4,25.5,0.0,0.0,0.0,1015.9,100,13.7,288,808.0,572.0,236.0,808.0
2023-05-11 15:00:00,26.7,27,6.4,24.3,0.0,0.0,0.0,1015.4,100,13.7,268,645.0,357.0,288.0,645.0
2023-05-11 16:00:00,26.7,28,6.5,23.9,0.0,0.0,0.0,1015.0,57,13.6,253,542.0,353.0,189.0,542.0
2023-05-11 17:00:00,26.3,28,6.4,23.4,0.0,0.0,0.0,1015.0,7,13.3,257,415.0,333.0,82.0,415.0
2023-05-11 18:00:00,24.2,40,9.7,22.9,0.0,0.0,0.0,1015.4,9,8.0,260,217.0,155.0,62.0,217.0
2023-05-11 19:00:00,21.2,42,7.8,18.9,0.0,0.0,0.0,1015.2,0,11.8,239,54.0,31.0,23.0,54.0
2023-05-11 20:00:00,19.8,47,8.1,17.6,0.0,0.0,0.0,1015.6,1,11.8,230,0.0,0.0,0.0,0.0
2023-05-11 21:00:00,18.6,61,11.0,16.9,0.0,0.0,0.0,1016.1,0,13.8,227,0.0,0.0,0.0,0.0
2023-05-11 22:00:00,17.9,67,11.6,16.4,0.0,0.0,0.0,1016.2,0,13.7,235,0.0,0.0,0.0,0.0
2023-05-11 23:00:00,17.7,70,12.2,16.2,0.0,0.0,0.0,1016.2,0,14.6,237,0.0,0.0,0.0,0.0
2023-05-12 00:00:00,17.2,75,12.7,16.0,0.0,0.0,0.0,1016.1,1,13.9,233,0.0,0.0,0.0,0.0
2023-05-12 01:00:00,16.4,80,12.9,15.6,0.0,0.0,0.0,1016.0,10,11.9,235,0.0,0.0,0.0,0.0
2023-05-12 02:00:00,15.7,84,12.9,15.2,0.0,0.0,0.0,1015.9,1,9.6,250,0.0,0.0,0.0,0.0
2023-05-12 03:00:00,15.0,87,12.8,14.7,0.0,0.0,0.0,1015.7,19,7.6,262,0.0,0.0,0.0,0.0
2023-05-12 04:00:00,14.6,87,12.5,14.3,0.0,0.0,0.0,1015.8,57,7.9,267,0.0,0.0,0.0,0.0
2023-05-12 05:00:00,14.2,88,12.3,13.8,0.0,0.0,0.0,1016.4,100,7.6,275,1.0,0.0,1.0,1.0
2023-05-12 06:00:00,15.3,84,12.6,15.1,0.0,0.0,0.0,1017.0,100,7.2,276,63.0,25.0,38.0,63.0
2023-05-12 07:00:00,17.8,73,12.9,18.1,0.0,0.0,0.0,1016.8,100,3.7,241,215.0,120.0,95.0,215.0
2023-05-12 08:00:00,20.5,64,13.5,21.0,0.0,0.0,0.0,1017.2,100,4.0,243,407.0,286.0,121.0,407.0
2023-05-12 09:00:00,23.3,55,13.8,24.1,0.0,0.0,0.0,1017.1,100,4.9,234,590.0,448.0,142.0,590.0
2023-05-12 10:00:00,25.8,48,13.9,27.3,0.0,0.0,0.0,1016.9,100,6.5,214,742.0,591.0,151.0,742.0
2023-05-12 11:00:00,27.5,35,10.8,27.9,0.0,0.0,0.0,1016.5,100,8.9,220,787.0,588.0,199.0,787.0
2023-05-12 12:00:00,28.7,31,9.8,28.4,0.0,0.0,0.0,1015.6,100,12.3,212,815.0,594.0,221.0,815.0
2023-05-12 13:00:00,29.8,28,9.4,28.8,0.0,0.0,0.0,1014.6,100,15.6,206,823.0,554.0,269.0,823.0
2023-05-12 14:00:00,29.7,29,9.6,27.9,0.0,0.0,0.0,1014.1,100,17.3,211,709.0,465.0,244.0,709.0
2023-05-12 15:00:00,29.4,27,8.5,26.8,0.0,0.0,0.0,1013.4,100,15.3,219,456.0,152.0,304.0,456.0
2023-05-12 16:00:00,29.5,25,7.4,26.4,0.0,0.0,0.0,1012.9,100,16.9,220,431.0,175.0,256.0,431.0
2023-05-12 17:00:00,28.5,28,8.3,25.6,0.0,0.0,0.0,1012.8,100,17.3,211,336.0,177.0,159.0,336.0
2023-05-12 18:00:00,26.2,38,10.9,24.1,0.0,0.0,0.0,1012.9,100,16.1,209,178.0,72.0,106.0,178.0
2023-05-12 19:00:00,23.7,42,9.9,22.0,0.0,0.0,0.0,1013.8,36,11.5,212,49.0,16.0,33.0,49.0
2023-05-12 20:00:00,22.3,45,9.9,20.5,0.0,0.0,0.0,1014.2,100,12.3,238,0.0,0.0,0.0,0.0
2023-05-12 21:00:00,21.5,52,11.3,20.0,0.0,0.0,0.0,1014.6,100,12.8,232,0.0,0.0,0.0,0.0
2023-05-12 22:00:00,20.2,64,13.3,19.7,0.0,0.0,0.0,1014.1,51,10.9,226,0.0,0.0,0.0,0.0
2023-05-12 23:00:00,19.1,73,14.1,19.0,0.0,0.0,0.0,1013.7,100,9.9,224,0.0,0.0,0.0,0.0
2023-05-13 00:00:00,19.1,76,14.8,19.1,0.0,0.0,0.0,1013.8,100,11.0,229,0.0,0.0,0.0,0.0
2023-05-13 01:00:00,19.1,80,15.6,19.2,0.0,0.0,0.0,1013.6,100,12.0,229,0.0,0.0,0.0,0.0
2023-05-13 02:00:00,18.7,85,16.2,19.5,0.0,0.0,0.0,1013.4,100,9.0,233,0.0,0.0,0.0,0.0
2023-05-13 03:00:00,18.6,88,16.5,19.7,0.0,0.0,0.0,1013.3,100,8.2,232,0.0,0.0,0.0,0.0
2023-05-13 04:00:00,18.7,88,16.7,19.7,0.0,0.0,0.0,1013.4,100,9.4,270,0.0,0.0,0.0,0.0
2023-05-13 05:00:00,18.9,86,16.6,20.1,0.0,0.0,0.0,1013.4,100,8.0,275,0.0,0.0,0.0,0.0
2023-05-13 06:00:00,19.2,85,16.6,20.7,0.0,0.0,0.0,1013.6,100,5.4,250,18.0,0.0,18.0,18.0
2023-05-13 07:00:00,21.3,79,17.6,23.4,0.0,0.0,0.0,1014.0,100,4.3,270,31.0,0.0,31.0,31.0
2023-05-13 08:00:00,21.3,81,17.8,23.6,0.7,0.7,0.0,1014.5,100,3.9,248,88.0,2.0,86.0,88.0
2023-05-13 09:00:00,21.9,77,17.6,23.7,0.2,0.2,0.0,1014.8,100,6.5,289,217.0,8.0,209.0,217.0
2023-05-13 10:00:00,22.1,70,16.4,22.9,0.0,0.0,0.0,1014.9,100,9.8,306,199.0,3.0,196.0,199.0
2023-05-13 11:00:00,21.6,70,15.9,22.5,0.5,0.5,0.0,1014.8,100,7.8,304,166.0,4.0,162.0,166.0
2023-05-13 12:00:00,21.1,74,16.4,22.9,0.7,0.7,0.0,1014.5,100,3.3,283,204.0,4.0,200.0,204.0
2023-05-13 13:00:00,21.3,77,17.1,22.9,0.4,0.4,0.0,1014.1,100,6.1,225,266.0,7.0,259.0,266.0
2023-05-13 14:00:00,21.4,74,16.6,22.6,0.1,0.1,0.0,1014.1,100,7.4,231,263.0,10.0,253.0,263.0
2023-05-13 15:00:00,21.6,72,16.4,22.2,0.0,0.0,0.0,1013.5,100,10.7,225,258.0,14.0,244.0,258.0
2023-05-13 16:00:00,20.9,76,16.5,21.7,0.0,0.0,0.0,1013.6,100,10.6,235,133.0,0.0,133.0,133.0
2023-05-13 17:00:00,21.0,79,17.3,22.0,0.0,0.0,0.0,1013.5,100,11.3,243,114.0,3.0,111.0,114.0
2023-05-13 18:00:00,20.8,79,17.1,21.8,0.0,0.0,0.0,1013.7,100,10.9,262,79.0,0.0,79.0,79.0
2023-05-13 19:00:00,20.1,73,15.2,20.4,0.0,0.0,0.0,1013.4,100,9.7,268,21.0,0.0,21.0,21.0
2023-05-13 20:00:00,19.7,69,13.9,19.6,0.0,0.0,0.0,1014.1,100,9.6,290,0.0,0.0,0.0,0.0
2023-05-13 21:00:00,19.1,57,10.4,17.4,0.0,0.0,0.0,1014.9,78,12.4,324,0.0,0.0,0.0,0.0
2023-05-13 22:00:00,19.0,40,5.1,15.1,0.0,0.0,0.0,1015.6,76,18.4,348,0.0,0.0,0.0,0.0
2023-05-13 23:00:00,18.1,39,3.7,13.9,0.0,0.0,0.0,1016.0,79,18.8,357,0.0,0.0,0.0,0.0
2023-05-14 00:00:00,16.7,38,2.3,12.4,0.0,0.0,0.0,1016.1,100,17.7,2,0.0,0.0,0.0,0.0
2023-05-14 01:00:00,15.9,40,2.2,11.6,0.0,0.0,0.0,1016.3,98,17.8,8,0.0,0.0,0.0,0.0
2023-05-14 02:00:00,15.1,43,2.7,11.0,0.0,0.0,0.0,1016.7,100,16.6,13,0.0,0.0,0.0,0.0
2023-05-14 03:00:00,14.4,46,2.9,10.6,0.0,0.0,0.0,1017.1,100,15.4,16,0.0,0.0,0.0,0.0
2023-05-14 04:00:00,13.9,47,2.7,10.1,0.0,0.0,0.0,1017.6,100,14.5,19,0.0,0.0,0.0,0.0
2023-05-14 05:00:00,13.5,48,2.6,9.8,0.0,0.0,0.0,1018.3,100,13.9,21,1.0,0.0,1.0,1.0
2023-05-14 06:00:00,14.0,47,3.0,10.2,0.0,0.0,0.0,1019.4,100,15.5,22,57.0,12.0,45.0,57.0
2023-05-14 07:00:00,16.1,43,3.6,12.9,0.0,0.0,0.0,1019.9,100,11.7,18,183.0,52.0,131.0,183.0
2023-05-14 08:00:00,18.0,36,2.5,14.5,0.0,0.0,0.0,1020.0,100,12.3,32,379.0,197.0,182.0,379.0
2023-05-14 09:00:00,19.5,30,1.3,16.0,0.0,0.0,0.0,1020.1,100,11.6,30,563.0,346.0,217.0,563.0
2023-05-14 10:00:00,20.8,27,1.3,18.1,0.0,0.0,0.0,1019.8,94,11.6,7,718.0,475.0,243.0,718.0
2023-05-14 11:00:00,21.9,27,1.8,20.1,0.0,0.0,0.0,1019.4,1,12.1,350,856.0,656.0,200.0,856.0
2023-05-14 12:00:00,23.0,24,1.5,21.4,0.0,0.0,0.0,1018.7,11,13.6,343,957.0,847.0,110.0,957.0
2023-05-14 13:00:00,24.0,23,1.7,22.4,0.0,0.0,0.0,1018.1,0,13.4,336,952.0,839.0,113.0,952.0
2023-05-14 14:00:00,24.5,18,-1.1,21.6,0.0,0.0,0.0,1017.6,97,16.4,331,891.0,783.0,108.0,891.0
2023-05-14 15:00:00,24.0,19,-1.1,20.2,0.0,0.0,0.0,1017.5,100,18.4,334,777.0,669.0,108.0,777.0
2023-05-14 16:00:00,23.5,20,-0.6,19.1,0.0,0.0,0.0,1017.6,100,16.6,333,601.0,469.0,132.0,601.0
2023-05-14 17:00:00,22.6,22,-0.0,18.0,0.0,0.0,0.0,1017.7,100,16.7,335,385.0,236.0,149.0,385.0
2023-05-14 18:00:00,21.4,26,1.2,17.0,0.0,0.0,0.0,1018.2,100,16.6,333,210.0,116.0,94.0,210.0
2023-05-14 19:00:00,19.7,29,1.0,15.4,0.0,0.0,0.0,1019.0,100,15.7,328,51.0,12.0,39.0,51.0
2023-05-14 20:00:00,18.4,31,0.8,14.0,0.0,0.0,0.0,1019.8,100,16.4,334,0.0,0.0,0.0,0.0
2023-05-14 21:00:00,17.3,32,0.5,12.8,0.0,0.0,0.0,1020.7,94,17.0,343,0.0,0.0,0.0,0.0
2023-05-14 22:00:00,15.9,35,0.5,11.3,0.0,0.0,0.0,1021.1,100,17.4,354,0.0,0.0,0.0,0.0
2023-05-14 23:00:00,14.6,39,0.9,10.4,0.0,0.0,0.0,1021.4,100,15.5,1,0.0,0.0,0.0,0.0
2023-05-15 00:00:00,13.7,42,1.1,9.7,0.0,0.0,0.0,1022.0,100,14.1,357,0.0,0.0,0.0,0.0
2023-05-15 01:00:00,12.8,46,1.4,9.1,0.0,0.0,0.0,1022.0,100,12.6,358,0.0,0.0,0.0,0.0
2023-05-15 02:00:00,12.1,49,1.6,8.4,0.0,0.0,0.0,1022.3,100,12.6,358,0.0,0.0,0.0,0.0
2023-05-15 03:00:00,11.5,50,1.4,7.6,0.0,0.0,0.0,1022.2,100,13.4,6,0.0,0.0,0.0,0.0
2023-05-15 04:00:00,10.7,52,1.2,7.1,0.0,0.0,0.0,1022.5,70,11.2,2,0.0,0.0,0.0,0.0
2023-05-15 05:00:00,9.8,54,1.0,6.4,0.0,0.0,0.0,1022.7,0,9.8,354,1.0,0.0,1.0,1.0
2023-05-15 06:00:00,10.6,54,1.5,7.4,0.0,0.0,0.0,1023.1,0,8.9,346,80.0,50.0,30.0,80.0
2023-05-15 07:00:00,13.0,47,1.9,10.0,0.0,0.0,0.0,1023.4,0,8.3,342,260.0,196.0,64.0,260.0
2023-05-15 08:00:00,15.7,38,1.3,12.9,0.0,0.0,0.0,1023.4,0,5.9,346,462.0,379.0,83.0,462.0
2023-05-15 09:00:00,17.7,32,0.6,15.9,0.0,0.0,0.0,1023.2,0,2.8,320,650.0,555.0,95.0,650.0
2023-05-15 10:00:00,19.4,28,0.6,18.3,0.0,0.0,0.0,1022.5,0,5.1,266,806.0,703.0,103.0,806.0
2023-05-15 11:00:00,21.1,26,0.6,20.2,0.0,0.0,0.0,1021.5,0,7.4,256,917.0,808.0,109.0,917.0
2023-05-15 12:00:00,22.7,23,0.6,21.9,0.0,0.0,0.0,1020.0,0,8.9,249,973.0,863.0,110.0,973.0
2023-05-15 13:00:00,24.2,21,0.5,23.1,0.0,0.0,0.0,1018.5,0,10.0,249,969.0,859.0,110.0,969.0
2023-05-15 14:00:00,25.2,19,0.2,23.4,0.0,0.0,0.0,1017.2,0,12.1,247,905.0,799.0,106.0,905.0
2023-05-15 15:00:00,25.6,17,-1.3,22.5,0.0,0.0,0.0,1016.2,0,14.5,256,789.0,688.0,101.0,789.0
2023-05-15 16:00:00,25.4,15,-3.3,20.8,0.0,0.0,0.0,1015.4,0,16.7,264,629.0,537.0,92.0,629.0
2023-05-15 17:00:00,24.6,15,-4.1,19.4,0.0,0.0,0.0,1014.9,0,17.3,265,441.0,361.0,80.0,441.0
2023-05-15 18:00:00,23.6,18,-2.4,18.8,0.0,0.0,0.0,1014.8,0,15.8,258,242.0,181.0,61.0,242.0
2023-05-15 19:00:00,20.2,26,0.2,16.1,0.0,0.0,0.0,1014.5,0,13.4,246,66.0,40.0,26.0,66.0
2023-05-15 20:00:00,18.3,38,3.7,14.8,0.0,0.0,0.0,1014.6,0,14.3,236,0.0,0.0,0.0,0.0
2023-05-15 21:00:00,17.3,51,7.0,14.3,0.0,0.0,0.0,1014.6,0,15.2,239,0.0,0.0,0.0,0.0
2023-05-15 22:00:00,16.6,60,8.8,14.0,0.0,0.0,0.0,1014.0,0,15.7,233,0.0,0.0,0.0,0.0
2023-05-15 23:00:00,15.9,67,9.7,13.4,0.0,0.0,0.0,1013.4,0,16.5,234,0.0,0.0,0.0,0.0
2023-05-16 00:00:00,15.6,70,10.0,13.2,0.0,0.0,0.0,1012.7,0,16.5,238,0.0,0.0,0.0,0.0
2023-05-16 01:00:00,15.2,69,9.6,12.9,0.0,0.0,0.0,1011.9,0,15.2,239,0.0,0.0,0.0,0.0
2023-05-16 02:00:00,14.6,71,9.4,12.5,0.0,0.0,0.0,1011.3,0,13.5,241,0.0,0.0,0.0,0.0
2023-05-16 03:00:00,13.8,74,9.3,12.0,0.0,0.0,0.0,1011.0,0,10.7,250,0.0,0.0,0.0,0.0
2023-05-16 04:00:00,13.1,77,9.1,11.4,0.0,0.0,0.0,1010.7,0,9.7,255,0.0,0.0,0.0,0.0
2023-05-16 05:00:00,12.5,80,9.1,10.8,0.0,0.0,0.0,1010.1,0,9.9,251,1.0,0.0,1.0,1.0
2023-05-16 06:00:00,13.6,76,9.5,12.1,0.0,0.0,0.0,1010.0,68,9.9,237,80.0,48.0,32.0,80.0
2023-05-16 07:00:00,16.1,62,8.7,14.7,0.0,0.0,0.0,1009.4,26,6.8,245,259.0,194.0,65.0,259.0
2023-05-16 08:00:00,19.5,47,7.9,17.8,0.0,0.0,0.0,1008.9,19,7.6,245,461.0,379.0,82.0,461.0
2023-05-16 09:00:00,22.5,32,5.2,20.8,0.0,0.0,0.0,1007.9,88,7.4,256,644.0,551.0,93.0,644.0
2023-05-16 10:00:00,24.7,22,1.8,22.9,0.0,0.0,0.0,1006.6,63,9.6,250,795.0,691.0,104.0,795.0
2023-05-16 11:00:00,26.5,20,1.8,24.6,0.0,0.0,0.0,1005.3,100,13.5,241,897.0,784.0,113.0,897.0
2023-05-16 12:00:00,27.7,19,1.6,25.0,0.0,0.0,0.0,1003.9,100,19.0,245,942.0,801.0,141.0,942.0
2023-05-16 13:00:00,28.1,20,3.3,25.3,0.0,0.0,0.0,1002.6,100,20.0,247,878.0,622.0,256.0,878.0
2023-05-16 14:00:00,28.2,22,4.4,25.1,0.0,0.0,0.0,1001.6,100,19.0,245,756.0,421.0,335.0,756.0
2023-05-16 15:00:00,28.5,21,4.1,24.7,0.0,0.0,0.0,1000.3,100,19.0,251,624.0,310.0,314.0,624.0
