time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2025-08-20 13:00:00,21.7,85,19.0,23.9,0.1,0.1,0.0,997.4,100,7.9,147,169.0,17.0,152.0,169.0
2025-08-20 14:00:00,22.0,84,19.3,24.5,0.8,0.8,0.0,997.0,100,7.0,151,167.0,8.0,159.0,167.0
2025-08-20 15:00:00,22.5,84,19.7,25.5,0.4,0.4,0.0,996.7,100,5.0,165,206.0,11.0,195.0,206.0
2025-08-20 16:00:00,22.6,85,19.9,25.4,0.1,0.1,0.0,996.3,100,7.0,122,123.0,0.0,123.0,123.0
2025-08-20 17:00:00,22.4,87,20.1,24.8,0.0,0.0,0.0,996.1,100,10.8,108,145.0,13.0,132.0,145.0
2025-08-20 18:00:00,22.0,88,20.0,24.4,0.0,0.0,0.0,996.2,100,9.8,95,72.0,5.0,67.0,72.0
2025-08-20 19:00:00,21.4,89,19.6,23.6,0.0,0.0,0.0,996.6,100,10.0,83,10.0,0.0,10.0,10.0
2025-08-20 20:00:00,20.3,90,18.6,21.2,0.0,0.0,0.0,997.9,100,15.5,95,0.0,0.0,0.0,0.0
2025-08-20 21:00:00,19.5,88,17.5,20.1,0.1,0.1,0.0,998.4,100,14.2,91,0.0,0.0,0.0,0.0
2025-08-20 22:00:00,18.9,88,16.9,19.3,0.1,0.1,0.0,998.3,100,13.9,91,0.0,0.0,0.0,0.0
2025-08-20 23:00:00,18.1,88,16.0,18.2,0.0,0.0,0.0,998.3,100,14.0,89,0.0,0.0,0.0,0.0
2025-08-21 00:00:00,17.6,86,15.3,17.6,0.0,0.0,0.0,998.4,100,11.9,86,0.0,0.0,0.0,0.0
2025-08-21 01:00:00,17.1,86,14.7,17.2,0.0,0.0,0.0,998.1,100,10.4,69,0.0,0.0,0.0,0.0
2025-08-21 02:00:00,16.8,85,14.3,16.8,0.1,0.1,0.0,997.7,100,9.4,64,0.0,0.0,0.0,0.0
2025-08-21 03:00:00,16.7,85,14.2,16.7,0.2,0.2,0.0,997.6,100,10.0,57,0.0,0.0,0.0,0.0
2025-08-21 04:00:00,16.7,85,14.2,16.4,0.1,0.1,0.0,997.6,100,11.5,56,0.0,0.0,0.0,0.0
2025-08-21 05:00:00,16.6,86,14.2,16.4,0.1,0.1,0.0,997.8,100,10.8,52,0.0,0.0,0.0,0.0
2025-08-21 06:00:00,16.7,86,14.3,16.7,0.0,0.0,0.0,997.9,100,9.7,47,4.0,0.0,4.0,4.0
2025-08-21 07:00:00,17.2,84,14.4,17.4,0.0,0.0,0.0,998.2,100,8.5,46,45.0,0.0,45.0,45.0
2025-08-21 08:00:00,17.1,85,14.5,16.9,0.0,0.0,0.0,998.4,100,11.3,59,91.0,3.0,88.0,91.0
2025-08-21 09:00:00,18.0,82,14.9,18.0,0.0,0.0,0.0,998.6,100,11.7,54,227.0,64.0,163.0,227.0
2025-08-21 10:00:00,19.0,79,15.3,19.3,0.0,0.0,0.0,998.4,100,10.4,44,226.0,15.0,211.0,226.0
2025-08-21 11:00:00,20.5,76,16.2,21.3,0.0,0.0,0.0,997.9,100,9.7,35,358.0,49.0,309.0,358.0
2025-08-21 12:00:00,21.8,74,17.1,22.9,0.0,0.0,0.0,997.1,100,10.1,22,465.0,80.0,385.0,465.0
2025-08-21 13:00:00,22.5,73,17.5,23.5,0.0,0.0,0.0,996.6,100,11.8,11,401.0,87.0,314.0,401.0
2025-08-21 14:00:00,22.9,70,17.2,23.5,0.0,0.0,0.0,996.5,100,13.3,27,363.0,60.0,303.0,363.0
2025-08-21 15:00:00,23.0,69,16.9,23.5,0.0,0.0,0.0,996.5,100,12.9,49,293.0,42.0,251.0,293.0
2025-08-21 16:00:00,22.7,72,17.3,23.9,0.0,0.0,0.0,996.2,100,10.1,29,181.0,13.0,168.0,181.0
2025-08-21 17:00:00,22.4,73,17.3,23.2,0.0,0.0,0.0,995.8,23,12.4,359,165.0,25.0,140.0,165.0
2025-08-21 18:00:00,21.5,75,16.8,21.7,0.0,0.0,0.0,995.9,1,14.7,352,167.0,85.0,82.0,167.0
2025-08-21 19:00:00,19.9,77,15.8,20.2,0.0,0.0,0.0,995.8,6,11.8,349,39.0,19.0,20.0,39.0
2025-08-21 20:00:00,19.6,80,16.1,20.3,0.0,0.0,0.0,997.0,20,9.7,350,0.0,0.0,0.0,0.0
2025-08-21 21:00:00,19.0,82,15.9,19.5,0.0,0.0,0.0,997.2,22,10.6,350,0.0,0.0,0.0,0.0
2025-08-21 22:00:00,18.8,83,15.8,19.0,0.0,0.0,0.0,997.5,3,12.0,353,0.0,0.0,0.0,0.0
2025-08-21 23:00:00,17.5,88,15.6,18.0,0.0,0.0,0.0,997.7,0,9.5,351,0.0,0.0,0.0,0.0
2025-08-22 00:00:00,16.6,90,15.0,17.0,0.0,0.0,0.0,997.9,0,9.2,356,0.0,0.0,0.0,0.0
2025-08-22 01:00:00,15.9,91,14.4,16.2,0.0,0.0,0.0,997.9,0,8.1,359,0.0,0.0,0.0,0.0
2025-08-22 02:00:00,14.8,92,13.5,15.1,0.0,0.0,0.0,997.7,0,5.9,360,0.0,0.0,0.0,0.0
2025-08-22 03:00:00,14.2,93,13.1,14.4,0.0,0.0,0.0,997.9,0,5.6,354,0.0,0.0,0.0,0.0
2025-08-22 04:00:00,13.8,95,13.0,13.9,0.0,0.0,0.0,998.3,0,5.6,354,0.0,0.0,0.0,0.0
2025-08-22 05:00:00,13.3,96,12.7,13.4,0.0,0.0,0.0,998.5,0,5.1,354,0.0,0.0,0.0,0.0
2025-08-22 06:00:00,13.9,96,13.3,13.9,0.0,0.0,0.0,999.4,1,7.2,360,12.0,5.0,7.0,12.0
2025-08-22 07:00:00,15.7,92,14.4,16.1,0.0,0.0,0.0,999.8,10,7.2,356,136.0,87.0,49.0,136.0
2025-08-22 08:00:00,17.3,86,15.0,18.2,0.0,0.0,0.0,1001.0,7,5.4,360,321.0,246.0,75.0,321.0
2025-08-22 09:00:00,19.8,78,15.9,21.2,0.0,0.0,0.0,1001.0,0,4.5,346,506.0,414.0,92.0,506.0
2025-08-22 10:00:00,21.8,72,16.6,24.5,0.0,0.0,0.0,1001.0,0,2.7,337,666.0,564.0,102.0,666.0
2025-08-22 11:00:00,23.4,62,15.8,26.8,0.0,0.0,0.0,1000.8,0,1.5,306,784.0,676.0,108.0,784.0
2025-08-22 12:00:00,24.4,55,14.7,27.6,0.0,0.0,0.0,1000.2,0,2.4,257,850.0,739.0,111.0,850.0
2025-08-22 13:00:00,25.1,51,14.2,28.2,0.0,0.0,0.0,1000.0,10,1.7,212,840.0,721.0,119.0,840.0
2025-08-22 14:00:00,25.4,50,14.1,27.7,0.0,0.0,0.0,999.5,33,2.6,231,748.0,578.0,170.0,748.0
2025-08-22 15:00:00,25.5,50,14.4,26.2,0.0,0.0,0.0,999.1,23,5.9,218,567.0,348.0,219.0,567.0
2025-08-22 16:00:00,25.3,51,14.5,25.6,0.0,0.0,0.0,998.9,26,7.6,205,515.0,390.0,125.0,515.0
2025-08-22 17:00:00,24.7,54,14.9,25.6,0.0,0.0,0.0,998.7,3,5.4,176,379.0,299.0,80.0,379.0
2025-08-22 18:00:00,23.4,73,18.2,26.1,0.0,0.0,0.0,998.6,2,2.3,157,191.0,132.0,59.0,191.0
2025-08-22 19:00:00,20.8,79,17.0,22.9,0.0,0.0,0.0,998.0,0,3.0,213,37.0,19.0,18.0,37.0
2025-08-22 20:00:00,20.7,71,15.2,21.3,0.0,0.0,0.0,998.9,0,7.8,189,0.0,0.0,0.0,0.0
2025-08-22 21:00:00,19.2,76,14.9,19.9,0.0,0.0,0.0,999.2,0,6.5,177,0.0,0.0,0.0,0.0
2025-08-22 22:00:00,18.4,79,14.7,19.0,0.0,0.0,0.0,999.7,0,6.5,166,0.0,0.0,0.0,0.0
2025-08-22 23:00:00,18.4,79,14.6,18.8,0.0,0.0,0.0,999.7,4,7.8,176,0.0,0.0,0.0,0.0
2025-08-23 00:00:00,17.6,82,14.4,18.0,0.0,0.0,0.0,999.7,0,7.0,180,0.0,0.0,0.0,0.0
2025-08-23 01:00:00,17.6,79,13.9,17.7,0.0,0.0,0.0,999.6,11,8.5,176,0.0,0.0,0.0,0.0
2025-08-23 02:00:00,17.4,79,13.6,17.3,0.0,0.0,0.0,999.5,98,8.8,180,0.0,0.0,0.0,0.0
2025-08-23 03:00:00,16.9,81,13.6,17.0,0.0,0.0,0.0,999.9,0,7.4,183,0.0,0.0,0.0,0.0
2025-08-23 04:00:00,16.4,82,13.4,16.3,0.0,0.0,0.0,999.5,35,7.8,173,0.0,0.0,0.0,0.0
2025-08-23 05:00:00,15.9,83,13.1,15.9,0.0,0.0,0.0,999.6,27,6.7,175,0.0,0.0,0.0,0.0
2025-08-23 06:00:00,15.9,84,13.2,16.1,0.0,0.0,0.0,1000.0,9,5.5,169,11.0,4.0,7.0,11.0
2025-08-23 07:00:00,18.1,77,14.0,18.3,0.0,0.0,0.0,1000.3,7,7.5,165,130.0,82.0,48.0,130.0
2025-08-23 08:00:00,19.7,72,14.5,19.6,0.0,0.0,0.0,1000.3,71,10.6,181,307.0,222.0,85.0,307.0
2025-08-23 09:00:00,21.4,68,15.3,21.3,0.0,0.0,0.0,1000.1,39,13.2,187,486.0,383.0,103.0,486.0
2025-08-23 10:00:00,23.0,63,15.7,23.0,0.0,0.0,0.0,999.9,63,15.4,191,619.0,483.0,136.0,619.0
2025-08-23 11:00:00,24.1,57,15.1,23.7,0.0,0.0,0.0,999.4,69,16.5,190,600.0,399.0,201.0,600.0
2025-08-23 12:00:00,25.1,55,15.5,24.9,0.0,0.0,0.0,998.7,34,17.3,182,649.0,395.0,254.0,649.0
2025-08-23 13:00:00,26.3,53,16.0,26.7,0.0,0.0,0.0,998.0,10,19.5,184,790.0,609.0,181.0,790.0
2025-08-23 14:00:00,26.5,53,16.1,25.9,0.0,0.0,0.0,997.4,51,20.4,189,605.0,397.0,208.0,605.0
2025-08-23 15:00:00,26.9,50,15.7,26.0,0.0,0.0,0.0,996.5,96,21.3,185,602.0,403.0,199.0,602.0
2025-08-23 16:00:00,26.4,50,15.1,25.3,0.0,0.0,0.0,996.0,96,18.9,176,400.0,215.0,185.0,400.0
2025-08-23 17:00:00,25.7,52,15.2,25.2,0.0,0.0,0.0,995.6,100,15.4,159,228.0,86.0,142.0,228.0
2025-08-23 18:00:00,24.4,53,14.1,23.2,0.0,0.0,0.0,995.5,76,17.1,160,126.0,43.0,83.0,126.0
2025-08-23 19:00:00,23.3,53,13.1,21.8,0.0,0.0,0.0,995.6,100,16.5,158,23.0,8.0,15.0,23.0
2025-08-23 20:00:00,22.7,56,13.5,20.9,0.0,0.0,0.0,996.3,17,19.8,164,0.0,0.0,0.0,0.0
2025-08-23 21:00:00,21.8,58,13.3,20.2,0.0,0.0,0.0,996.5,16,18.5,170,0.0,0.0,0.0,0.0
2025-08-23 22:00:00,21.1,59,12.9,19.5,0.0,0.0,0.0,996.7,29,17.4,173,0.0,0.0,0.0,0.0
2025-08-23 23:00:00,20.6,66,14.0,19.3,0.0,0.0,0.0,996.7,91,18.0,172,0.0,0.0,0.0,0.0
2025-08-24 00:00:00,20.4,73,15.4,19.6,0.0,0.0,0.0,996.6,100,17.8,178,0.0,0.0,0.0,0.0
2025-08-24 01:00:00,20.2,80,16.5,19.8,0.1,0.1,0.0,996.1,34,18.1,175,0.0,0.0,0.0,0.0
2025-08-24 02:00:00,19.6,84,16.9,19.9,0.1,0.1,0.0,995.7,30,14.6,182,0.0,0.0,0.0,0.0
2025-08-24 03:00:00,19.0,88,16.9,19.4,0.0,0.0,0.0,995.6,54,13.9,181,0.0,0.0,0.0,0.0
2025-08-24 04:00:00,19.0,88,17.0,19.2,0.0,0.0,0.0,995.3,100,15.7,182,0.0,0.0,0.0,0.0
2025-08-24 05:00:00,18.7,90,17.1,19.6,0.0,0.0,0.0,995.2,99,11.0,176,0.0,0.0,0.0,0.0
2025-08-24 06:00:00,19.0,89,17.2,20.1,0.0,0.0,0.0,995.9,100,10.5,174,5.0,0.0,5.0,5.0
2025-08-24 07:00:00,19.5,88,17.4,20.6,1.0,1.0,0.0,996.0,100,10.3,181,29.0,0.0,29.0,29.0
2025-08-24 08:00:00,21.5,83,18.4,22.0,0.0,0.0,0.0,995.7,100,17.3,199,198.0,54.0,144.0,198.0
2025-08-24 09:00:00,20.5,92,19.1,21.9,5.1,5.1,0.0,996.0,100,14.0,196,105.0,0.0,105.0,105.0
2025-08-24 10:00:00,20.4,92,19.0,21.6,0.3,0.3,0.0,995.9,95,15.0,183,135.0,0.0,135.0,135.0
2025-08-24 11:00:00,22.6,81,19.2,24.0,0.1,0.1,0.0,995.4,100,14.8,196,431.0,92.0,339.0,431.0
2025-08-24 12:00:00,23.3,77,19.1,24.3,0.4,0.4,0.0,994.7,89,16.7,194,393.0,52.0,341.0,393.0
2025-08-24 13:00:00,24.0,76,19.5,25.3,0.3,0.3,0.0,994.0,44,16.3,185,429.0,215.0,214.0,429.0
2025-08-24 14:00:00,25.2,72,19.9,26.8,0.1,0.1,0.0,993.1,36,15.8,178,557.0,285.0,272.0,557.0
2025-08-24 15:00:00,25.3,75,20.5,27.2,0.0,0.0,0.0,992.3,49,17.4,190,603.0,439.0,164.0,603.0
2025-08-24 16:00:00,25.6,70,19.7,26.8,0.1,0.1,0.0,991.5,64,17.2,195,431.0,252.0,179.0,431.0
2025-08-24 17:00:00,24.8,75,20.1,27.1,0.0,0.0,0.0,991.5,55,11.4,217,257.0,133.0,124.0,257.0
2025-08-24 18:00:00,23.1,83,20.0,25.6,2.3,2.3,0.0,991.6,67,9.4,274,152.0,84.0,68.0,152.0
2025-08-24 19:00:00,19.0,99,18.9,20.0,6.3,6.3,0.0,992.7,97,15.9,37,17.0,5.0,12.0,17.0
2025-08-24 20:00:00,21.2,86,18.8,24.2,1.2,1.2,0.0,991.5,41,2.4,222,0.0,0.0,0.0,0.0
2025-08-24 21:00:00,18.8,93,17.7,21.4,9.1,9.1,0.0,992.7,85,1.8,135,0.0,0.0,0.0,0.0
2025-08-24 22:00:00,18.2,97,17.8,19.5,1.6,1.6,0.0,993.6,91,10.6,100,0.0,0.0,0.0,0.0
2025-08-24 23:00:00,18.3,97,17.8,20.5,0.2,0.2,0.0,992.7,74,4.6,162,0.0,0.0,0.0,0.0
2025-08-25 00:00:00,18.0,97,17.5,20.4,0.0,0.0,0.0,993.1,68,2.4,77,0.0,0.0,0.0,0.0
2025-08-25 01:00:00,17.9,97,17.5,20.1,0.0,0.0,0.0,992.7,42,3.3,324,0.0,0.0,0.0,0.0
2025-08-25 02:00:00,17.4,98,17.0,19.5,0.0,0.0,0.0,991.9,23,2.8,45,0.0,0.0,0.0,0.0
2025-08-25 03:00:00,17.1,98,16.7,18.9,0.0,0.0,0.0,992.0,24,3.4,3,0.0,0.0,0.0,0.0
2025-08-25 04:00:00,16.7,98,16.3,18.3,0.0,0.0,0.0,992.0,68,4.0,10,0.0,0.0,0.0,0.0
2025-08-25 05:00:00,16.5,98,16.2,18.2,0.0,0.0,0.0,992.5,42,3.1,324,0.0,0.0,0.0,0.0
2025-08-25 06:00:00,15.9,100,15.9,17.4,0.0,0.0,0.0,993.0,100,3.9,292,10.0,3.0,7.0,10.0
2025-08-25 07:00:00,17.5,97,17.0,19.4,0.0,0.0,0.0,993.4,83,3.8,278,108.0,46.0,62.0,108.0
2025-08-25 08:00:00,19.3,91,17.9,21.7,0.0,0.0,0.0,993.5,1,3.6,276,250.0,129.0,121.0,250.0
2025-08-25 09:00:00,21.3,79,17.6,23.3,0.0,0.0,0.0,993.9,21,5.6,266,479.0,355.0,124.0,479.0
2025-08-25 10:00:00,22.5,58,13.7,22.3,0.0,0.0,0.0,993.7,12,12.8,272,630.0,513.0,117.0,630.0
2025-08-25 11:00:00,23.2,53,13.0,23.2,0.0,0.0,0.0,993.8,8,14.0,271,746.0,599.0,147.0,746.0
2025-08-25 12:00:00,23.8,49,12.4,23.8,0.0,0.0,0.0,993.5,22,15.3,267,821.0,687.0,134.0,821.0
2025-08-25 13:00:00,24.3,46,11.9,23.8,0.0,0.0,0.0,993.3,45,15.6,263,784.0,636.0,148.0,784.0
2025-08-25 14:00:00,24.2,47,12.2,23.0,0.0,0.0,0.0,993.2,44,15.7,261,640.0,418.0,222.0,640.0
2025-08-25 15:00:00,24.2,47,12.3,22.9,0.0,0.0,0.0,992.9,23,15.1,250,575.0,397.0,178.0,575.0
2025-08-25 16:00:00,23.9,50,13.0,23.1,0.0,0.0,0.0,993.0,27,12.3,239,481.0,355.0,126.0,481.0
2025-08-25 17:00:00,22.7,58,13.9,22.4,0.0,0.0,0.0,993.3,49,10.8,249,323.0,235.0,88.0,323.0
2025-08-25 18:00:00,20.6,70,14.9,21.3,0.0,0.0,0.0,993.9,29,6.4,292,136.0,79.0,57.0,136.0
2025-08-25 19:00:00,18.9,69,13.0,18.8,0.0,0.0,0.0,994.6,6,7.7,319,25.0,12.0,13.0,25.0
2025-08-25 20:00:00,18.4,59,10.2,16.7,0.0,0.0,0.0,996.2,2,12.1,300,0.0,0.0,0.0,0.0
2025-08-25 21:00:00,17.4,62,10.0,15.9,0.0,0.0,0.0,996.9,3,10.2,306,0.0,0.0,0.0,0.0
2025-08-25 22:00:00,15.6,72,10.5,14.8,0.0,0.0,0.0,997.0,1,7.0,299,0.0,0.0,0.0,0.0
2025-08-25 23:00:00,14.6,77,10.5,13.8,0.0,0.0,0.0,997.6,0,6.8,312,0.0,0.0,0.0,0.0
2025-08-26 00:00:00,13.8,80,10.4,13.1,0.0,0.0,0.0,997.8,0,6.1,317,0.0,0.0,0.0,0.0
2025-08-26 01:00:00,13.6,81,10.3,13.0,0.0,0.0,0.0,997.7,0,4.6,321,0.0,0.0,0.0,0.0
2025-08-26 02:00:00,13.5,81,10.3,13.3,0.0,0.0,0.0,997.7,0,1.7,288,0.0,0.0,0.0,0.0
2025-08-26 03:00:00,13.1,83,10.3,13.1,0.0,0.0,0.0,998.1,0,1.0,225,0.0,0.0,0.0,0.0
2025-08-26 04:00:00,12.8,85,10.3,12.8,0.0,0.0,0.0,998.1,0,0.8,225,0.0,0.0,0.0,0.0
2025-08-26 05:00:00,12.4,87,10.4,12.5,0.0,0.0,0.0,998.6,0,0.4,243,0.0,0.0,0.0,0.0
2025-08-26 06:00:00,12.4,89,10.7,12.6,0.0,0.0,0.0,999.3,0,0.6,288,9.0,3.0,6.0,9.0
2025-08-26 07:00:00,14.2,87,12.1,14.6,0.0,0.0,0.0,999.7,0,1.6,264,126.0,78.0,48.0,126.0
2025-08-26 08:00:00,15.6,83,12.8,16.5,0.0,0.0,0.0,1000.0,0,0.0,270,311.0,234.0,77.0,311.0
2025-08-26 09:00:00,17.6,77,13.5,18.4,0.0,0.0,0.0,1000.1,7,2.2,185,498.0,405.0,93.0,498.0
2025-08-26 10:00:00,19.3,72,14.1,20.5,0.0,0.0,0.0,1000.2,22,4.7,230,641.0,529.0,112.0,641.0
2025-08-26 11:00:00,20.3,68,14.2,21.4,0.0,0.0,0.0,999.9,31,6.4,241,651.0,486.0,165.0,651.0
2025-08-26 12:00:00,21.2,62,13.7,22.5,0.0,0.0,0.0,999.4,25,7.0,260,727.0,562.0,165.0,727.0
2025-08-26 13:00:00,22.0,56,12.9,22.9,0.0,0.0,0.0,999.1,27,7.1,254,729.0,565.0,164.0,729.0
2025-08-26 14:00:00,22.3,54,12.4,22.6,0.0,0.0,0.0,998.6,40,8.1,225,675.0,511.0,164.0,675.0
2025-08-26 15:00:00,22.2,51,11.7,21.2,0.0,0.0,0.0,998.3,98,10.5,239,526.0,321.0,205.0,526.0
2025-08-26 16:00:00,18.0,77,13.9,18.5,4.8,4.8,0.0,998.6,44,4.8,335,360.0,187.0,173.0,360.0
2025-08-26 17:00:00,19.0,76,14.6,20.2,0.0,0.0,0.0,998.7,49,2.3,247,237.0,130.0,107.0,237.0
2025-08-26 18:00:00,18.8,79,15.1,20.3,0.0,0.0,0.0,999.2,27,1.3,326,142.0,78.0,64.0,142.0
2025-08-26 19:00:00,17.1,87,14.9,18.5,0.0,0.0,0.0,999.3,19,2.2,76,24.0,10.0,14.0,24.0
2025-08-26 20:00:00,16.4,74,11.7,16.6,0.0,0.0,0.0,1000.3,23,2.8,281,0.0,0.0,0.0,0.0
2025-08-26 21:00:00,14.7,84,12.0,14.4,0.0,0.0,0.0,1000.7,60,6.3,265,0.0,0.0,0.0,0.0
2025-08-26 22:00:00,14.5,75,10.2,13.4,0.0,0.0,0.0,1000.9,73,8.3,284,0.0,0.0,0.0,0.0
2025-08-26 23:00:00,13.7,68,7.8,12.0,0.0,0.0,0.0,1001.0,25,7.9,309,0.0,0.0,0.0,0.0
2025-08-27 00:00:00,12.6,71,7.5,10.9,0.0,0.0,0.0,1001.1,22,7.1,315,0.0,0.0,0.0,0.0
2025-08-27 01:00:00,11.6,75,7.4,9.9,0.0,0.0,0.0,1000.6,2,6.9,311,0.0,0.0,0.0,0.0
2025-08-27 02:00:00,11.4,76,7.3,9.6,0.0,0.0,0.0,1000.6,0,7.1,311,0.0,0.0,0.0,0.0
2025-08-27 03:00:00,10.9,78,7.2,9.1,0.0,0.0,0.0,1000.9,0,7.0,314,0.0,0.0,0.0,0.0
2025-08-27 04:00:00,10.7,80,7.3,9.0,0.0,0.0,0.0,1001.0,0,7.1,322,0.0,0.0,0.0,0.0
2025-08-27 05:00:00,10.3,83,7.5,8.7,0.0,0.0,0.0,1001.4,0,6.8,318,0.0,0.0,0.0,0.0
2025-08-27 06:00:00,10.6,84,8.0,9.2,0.0,0.0,0.0,1002.1,0,6.0,316,8.0,3.0,5.0,8.0
2025-08-27 07:00:00,12.9,80,9.6,11.9,0.0,0.0,0.0,1002.7,1,6.4,315,124.0,77.0,47.0,124.0
2025-08-27 08:00:00,14.6,76,10.5,13.8,0.0,0.0,0.0,1003.2,3,6.1,320,309.0,232.0,77.0,309.0
2025-08-27 09:00:00,16.4,72,11.3,15.6,0.0,0.0,0.0,1003.2,0,8.6,311,497.0,403.0,94.0,497.0
2025-08-27 10:00:00,18.1,62,10.6,17.1,0.0,0.0,0.0,1002.9,0,12.5,307,662.0,559.0,103.0,662.0
2025-08-27 11:00:00,19.3,56,10.3,18.7,0.0,0.0,0.0,1002.6,18,13.2,310,778.0,662.0,116.0,778.0
2025-08-27 12:00:00,20.4,49,9.4,20.0,0.0,0.0,0.0,1002.0,16,12.5,313,823.0,689.0,134.0,823.0
2025-08-27 13:00:00,21.4,45,9.0,20.2,0.0,0.0,0.0,1001.7,42,14.9,315,794.0,637.0,157.0,794.0
2025-08-27 14:00:00,21.8,41,7.9,20.0,0.0,0.0,0.0,1001.1,100,14.9,306,709.0,516.0,193.0,709.0
2025-08-27 15:00:00,22.0,41,8.1,19.8,0.0,0.0,0.0,1000.5,100,12.1,303,464.0,172.0,292.0,464.0
2025-08-27 16:00:00,21.6,49,10.5,20.6,0.0,0.0,0.0,1000.5,65,8.4,307,292.0,80.0,212.0,292.0
2025-08-27 17:00:00,21.3,52,11.0,20.5,0.0,0.0,0.0,1000.3,10,7.1,294,314.0,191.0,123.0,314.0
2025-08-27 18:00:00,19.3,64,12.3,19.1,0.0,0.0,0.0,1000.6,13,6.2,248,172.0,112.0,60.0,172.0
2025-08-27 19:00:00,17.0,67,10.8,16.1,0.0,0.0,0.0,1000.9,28,7.8,247,26.0,13.0,13.0,26.0
2025-08-27 20:00:00,15.4,75,11.0,14.6,0.0,0.0,0.0,1001.6,17,7.5,233,0.0,0.0,0.0,0.0
2025-08-27 21:00:00,14.3,77,10.3,13.4,0.0,0.0,0.0,1002.0,30,7.2,251,0.0,0.0,0.0,0.0
2025-08-27 22:00:00,13.9,72,9.0,12.7,0.0,0.0,0.0,1002.3,15,7.0,283,0.0,0.0,0.0,0.0
2025-08-27 23:00:00,13.1,71,8.1,11.6,0.0,0.0,0.0,1002.6,4,6.9,301,0.0,0.0,0.0,0.0
2025-08-28 00:00:00,12.6,74,8.2,11.3,0.0,0.0,0.0,1002.6,11,5.5,324,0.0,0.0,0.0,0.0
2025-08-28 01:00:00,11.9,80,8.5,10.8,0.0,0.0,0.0,1002.4,78,4.4,339,0.0,0.0,0.0,0.0
2025-08-28 02:00:00,11.3,83,8.5,10.5,0.0,0.0,0.0,1002.4,98,2.9,11,0.0,0.0,0.0,0.0
2025-08-28 03:00:00,11.3,82,8.3,10.8,0.0,0.0,0.0,1002.7,100,0.4,153,0.0,0.0,0.0,0.0
2025-08-28 04:00:00,10.9,84,8.2,10.3,0.0,0.0,0.0,1002.9,100,1.0,225,0.0,0.0,0.0,0.0
2025-08-28 05:00:00,10.5,85,8.2,10.0,0.0,0.0,0.0,1002.8,85,0.2,360,0.0,0.0,0.0,0.0
2025-08-28 06:00:00,9.9,89,8.2,9.2,0.0,0.0,0.0,1003.1,68,1.7,58,8.0,2.0,6.0,8.0
2025-08-28 07:00:00,11.9,84,9.3,11.3,0.0,0.0,0.0,1003.3,36,2.7,98,127.0,80.0,47.0,127.0
2025-08-28 08:00:00,12.6,84,9.9,12.4,0.0,0.0,0.0,1003.8,99,1.5,7,302.0,199.0,103.0,302.0
2025-08-28 09:00:00,15.1,79,11.5,15.5,0.0,0.0,0.0,1003.8,35,0.7,14,496.0,375.0,121.0,496.0
2025-08-28 10:00:00,17.8,67,11.7,18.9,0.0,0.0,0.0,1003.2,4,2.0,170,669.0,557.0,112.0,669.0
2025-08-28 11:00:00,20.0,57,11.1,21.0,0.0,0.0,0.0,1002.6,25,5.6,202,795.0,692.0,103.0,795.0
2025-08-28 12:00:00,21.4,50,10.5,21.9,0.0,0.0,0.0,1001.7,24,9.9,213,851.0,731.0,120.0,851.0
2025-08-28 13:00:00,22.4,39,7.9,21.8,0.0,0.0,0.0,1001.0,0,12.5,215,863.0,751.0,112.0,863.0
2025-08-28 14:00:00,22.7,36,6.8,21.2,0.0,0.0,0.0,1000.4,0,14.2,220,817.0,715.0,102.0,817.0
2025-08-28 15:00:00,22.7,35,6.3,20.7,0.0,0.0,0.0,999.6,15,13.7,214,712.0,617.0,95.0,712.0
2025-08-28 16:00:00,22.4,38,7.3,19.8,0.0,0.0,0.0,999.0,100,13.1,201,522.0,401.0,121.0,522.0
2025-08-28 17:00:00,21.5,45,8.9,19.5,0.0,0.0,0.0,998.5,95,11.7,184,309.0,176.0,133.0,309.0
2025-08-28 18:00:00,19.8,53,9.9,18.3,0.0,0.0,0.0,998.2,97,10.6,178,132.0,51.0,81.0,132.0
2025-08-28 19:00:00,18.2,57,9.7,16.4,0.0,0.0,0.0,998.3,99,11.9,183,22.0,6.0,16.0,22.0
2025-08-28 20:00:00,18.2,55,8.9,16.1,0.0,0.0,0.0,998.6,100,12.7,198,0.0,0.0,0.0,0.0
2025-08-28 21:00:00,17.3,62,10.0,16.2,0.0,0.0,0.0,998.6,100,8.2,212,0.0,0.0,0.0,0.0
2025-08-28 22:00:00,16.8,67,10.6,16.1,0.0,0.0,0.0,998.9,100,6.0,279,0.0,0.0,0.0,0.0
2025-08-28 23:00:00,16.8,69,11.0,16.6,0.0,0.0,0.0,998.9,100,3.8,289,0.0,0.0,0.0,0.0
2025-08-29 00:00:00,16.6,73,11.7,17.0,0.1,0.1,0.0,998.9,100,1.0,211,0.0,0.0,0.0,0.0
2025-08-29 01:00:00,15.6,80,12.2,15.7,0.1,0.1,0.0,998.2,100,4.5,157,0.0,0.0,0.0,0.0
2025-08-29 02:00:00,15.6,81,12.3,15.7,0.0,0.0,0.0,997.9,98,4.8,153,0.0,0.0,0.0,0.0
